,3M,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,12Y,14Y,16Y,18Y,20Y,22Y,24Y,26Y,28Y,30Y
2012-04-05,0.19591106437973527,0.103332795392022,0.07028406558422201,0.2992652046598695,0.6507618922280327,1.0162466317227226,1.3629341960565386,1.6796330808553908,1.9626724564259899,2.211461438190904,2.4268695972166237,2.6105536164724197,2.8914620656105074,3.0734331255210394,3.176295462704264,3.2183049800508376,3.215125175794445,3.179549311344678,3.121651270573755,3.0491390450727085,2.967769888219384,2.8817506560815755
2012-04-13,0.178485259188498,0.0837199209696941,0.04407448517566759,0.2603232399373078,0.6023254135864002,0.9610474395433807,1.3029787833777213,1.616373925645084,1.8971597484337064,2.1444564184255412,2.3589265844819987,2.5420784990140484,2.8227415671158127,3.005138658236979,3.1087975665670324,3.151805711184302,3.149730345878205,3.115309133538642,3.0585836074519976,2.9872427564847888,2.9070324644430476,2.822152558282255
2012-04-20,0.17646494593339512,0.09286024418659589,0.07784466367399864,0.3293426946561714,0.689748724140532,1.056610227104128,1.4004178164214576,1.7118569997020325,1.9884249680530337,2.2302848695999438,2.4387944182827876,2.615918924415817,2.885379018297443,3.0585133857751376,3.1550711175432897,3.1929462623694764,3.1873607625029323,3.1506839158073823,3.092624095296059,3.0205937142004067,2.940121534181408,2.8552440766688134
2012-04-27,0.17977471254649202,0.0830259850782405,0.04026467059058869,0.254078049644027,0.596505824701542,0.9569531962819551,1.301203086638954,1.6171444059822218,1.900493915525036,2.150245760595052,2.366987878499338,2.552187354304686,2.8362135179462116,3.0210235875765954,3.1262647516160866,3.170180586045336,3.1684931954835402,3.1340767546838264,3.077085300250378,3.00529642002218,2.9245234001128355,2.8390158606135856
2012-05-04,0.17403046711663916,0.07056386074953142,0.008992337162284314,0.18938059993263062,0.5088814371237913,0.8542332891935077,1.1888122741614717,1.498837839581566,1.778864235196357,2.027070032519588,2.2434700295803,2.429128984902054,2.7154375696790654,2.903323924540533,3.0117920741436466,3.0588085411727355,3.059999942984528,3.0282308622285803,2.973681916834494,2.904168189682975,2.825539327627538,2.7420752131378596
2012-05-11,0.18778303818648978,0.08928112997300958,0.029586153093972806,0.19867110193596726,0.5006527093390807,0.8277147511468701,1.1448965729990856,1.439000366273568,1.7047797097235442,1.940451651567218,2.145991620077136,2.3223827058945594,2.5944941004799014,2.773143167142047,2.8763345399445734,2.9211176724651415,2.922334796873781,2.8922113887231817,2.840425666488663,2.7744087260475183,2.699723573982143,2.6204406682597945
2012-05-18,0.17508287725038207,0.0840267540777267,0.03497342704118736,0.2098030272231829,0.5067930845337794,0.8244164293699637,1.130388955566389,1.4128363200711527,1.667244149969996,1.892252376067773,2.088075099994792,2.2558152981650137,2.5139322033230584,2.6827468347741874,2.779667876503354,2.8210414295310424,2.821036141081446,2.7912935142621618,2.7410150254283208,2.6772585010252032,2.605304020193551,2.5290134942600218
2012-05-25,0.1412239136731655,0.04853273814976339,-0.011233229365622571,0.13607477462035444,0.4083218190078845,0.7056323642429244,0.9952246835078422,1.2645213363821552,1.5083933855458225,1.7249914947999985,1.9141491208900026,2.076672009032119,2.3277993039046407,2.4931035366830474,2.5890060777997506,2.631133257450732,2.6331204565814645,2.6062137923281865,2.55932335387707,2.4992940523498364,2.4312518642385816,2.3589483263746875
2012-06-01,0.16780424047427578,0.0720821334962104,-0.011688129596366614,0.07453638763070625,0.29268231493542973,0.5459154731307962,0.8001526125925797,1.0412069108258075,1.2625712258128277,1.4613014157404804,1.6363772008614097,1.7879364195944945,2.0244758937504646,2.1825014708465904,2.27627680685654,2.3198918106307302,2.3258689488855397,2.3046448282579264,2.264541912202629,2.2119805113128623,2.1517815673434004,2.0874789817191877
2012-06-08,0.15030572086355365,0.06258677707181987,0.00989222120666447,0.1614101215492071,0.43096682550711063,0.7226484678256881,1.0053912414252715,1.2674829929803324,1.5042793820966809,1.7142131951960935,1.8972782669383825,2.0543621004217156,2.29665411372652,2.4557027681221477,2.5475640406053057,2.587428920121386,2.588515201459394,2.5617069419968597,2.515618701709453,2.4568640216511604,2.390393487312199,2.3198293109401096
2012-06-15,0.17147856536957395,0.07590097572564419,0.015477766885530153,0.1717091768397871,0.45702067911149136,0.7676992569445205,1.0698482419930941,1.350538304857638,1.6045432740046217,1.830014806396628,2.0268310993423087,2.1958652171414035,2.456900705844758,2.628557366919806,2.7279719435257723,2.7714271941640822,2.773121778135013,2.74476226148718,2.6956215858932056,2.6328224287283497,2.561698262073669,2.4861522045935254
2012-06-22,0.1675772391398635,0.07380799250546566,0.022990692330792067,0.20177050761829363,0.5061937357003573,0.8319789285456829,1.1459282255615837,1.4358093860674668,1.696958663631794,1.9279602649420313,2.1290212997188975,2.3012660074076745,2.5663552471831683,2.7397793632879135,2.8394014170386006,2.881998546823026,2.8821144116576063,2.8516991159462064,2.8001982480420624,2.734856977076098,2.661095604988824,2.582878658965469
2012-06-29,0.1833654531638177,0.08107720791333517,0.01789195061328372,0.1895530027517338,0.4991825339790321,0.8353435183060498,1.161769552163912,1.4647027018105419,1.7386309499259105,1.9816457230478288,2.193673794315893,2.3756963483187854,2.6566314274811202,2.8412169618187493,2.9479765830722022,2.9944765781735363,2.996019784748607,2.96521598755171,2.9120500349035385,2.8441896586680477,2.7673756125436553,2.685808696779377
2012-07-06,0.18581180278107934,0.04974214423502055,-0.09183958545744869,-0.03857122047116521,0.2040459716991615,0.5058614900970058,0.818487632883752,1.12060628024764,1.4017422143193619,1.6566489355616536,1.8830004097606137,2.0802720925604805,2.390906322803171,2.6011742617989015,2.7284439406750884,2.790493754263602,2.8033850125162436,2.780624403709757,2.7330415196702225,2.6690200463564784,2.594869374700688,2.515220763253959
2012-07-13,0.12287894773519137,-0.008772236296154423,-0.1453642690086582,-0.09419519367837517,0.13926921663301178,0.4297924184090937,0.7307847917977841,1.0216953255464303,1.2924180240468544,1.5378907461365674,1.7558705346025458,1.9458531980093101,2.2450448196080552,2.4476405170726254,2.5703734675129306,2.6303599623945066,2.6430556197291257,2.621453469562525,2.575968964319048,2.5146640756376764,2.4436056351840696,2.367246778076076
2012-07-20,0.14252496792776126,0.010012503855286958,-0.13671108198285709,-0.11255346711975248,0.09645137513960494,0.36675355637531437,0.6513244728870005,0.9289675760483165,1.189002328115736,1.4259008833741726,1.6370515025707562,1.821657375322063,2.113554872806963,2.312344520582055,2.4337602873716198,2.494193359114143,2.5085664948333584,2.4894808921930274,2.447065217670139,2.3891729344211172,2.321720408019687,2.249053097918585
2012-07-27,0.1350602669718597,0.008346222915295465,-0.11625675848880301,-0.04583978071822248,0.19949085062655397,0.4968965633601945,0.8015132816567007,1.0939114044572293,1.3647377376819476,1.6094439246425585,1.8261384447512197,2.0145559890717717,2.3103638932370556,2.5097592734177296,2.6297366194218257,2.687458601953195,2.6983334298254364,2.6752736274615403,2.628610437978459,2.5663309343796574,2.494440892028404,2.417346550971892
2012-08-03,0.15671623231284038,0.02420016471211961,-0.11952199219471274,-0.08591271537415562,0.13241342676807205,0.41080031343941403,0.7021816309373148,0.9855072751156051,1.2502591166868813,1.4910514790868963,1.705390467937511,1.8925766235973094,2.1881251151379355,2.3889743264367915,2.5112620629504585,2.5716958720593825,2.5854453952650425,2.565301822789234,2.521537651657687,2.4621134891706444,2.393024296586871,2.318672309101619
2012-08-10,0.13401433321155065,-0.0009603483852331784,-0.14732012231505112,-0.11369884703878358,0.10767628580027844,0.3901901997472064,0.6860044794948433,0.9737042839954722,1.2425813363800124,1.487149399373661,1.704866005553913,1.895015540440903,2.195280049479669,2.3993879266169977,2.5237261357943104,2.585260014049927,2.599392049336197,2.5791088325188887,2.5348392402781443,2.4746648061463885,2.404671474255715,2.3293283057050234
2012-08-17,0.13707812020419563,0.012316192695156103,-0.10880666726417207,-0.034656359967446204,0.21159328255242166,0.5084697073390858,0.8117939660676342,1.1025152198272337,1.37150928219425,1.6143715098785898,1.8293003125604113,2.0160845057848644,2.3091250424480863,2.506453314018679,2.6250045924808183,2.68183417064902,2.692234393245635,2.6690117793213872,2.622408433718876,2.5603403769618462,2.4887589222532314,2.4120298930595716
2012-08-24,0.10240458742654035,-0.019417722434454,-0.14013294677427995,-0.07596518724175988,0.1560566619755297,0.4385014679480514,0.7283392975882093,1.006867372444803,1.2650467144970583,1.4984590706870171,1.7052466664675012,1.885120858405909,2.1676714850112995,2.358301636361512,2.473177375024523,2.5286523224845854,2.539418500258591,2.517792514917369,2.4736307996910916,2.4145543421207587,2.346294163347058,2.273055206991367
2012-08-31,0.13850650917423846,0.013414789341570144,-0.11283288531975755,-0.05294758752247433,0.18006703595338602,0.46584431254991765,0.7600531480527675,1.0433348047263922,1.3062777101690775,1.5442399090837302,1.7552297117679372,1.938883504836127,2.227614773780713,2.422630417352789,2.5403154887547683,2.597316263708364,2.6086184917554207,2.5867997048448976,2.5419324123818225,2.4818082538521313,2.4122882510282824,2.3376733914633725
2012-09-07,0.17024636744830168,0.03683657087287906,-0.09907243309145342,-0.038409535326769106,0.20738264183882865,0.5099947268300691,0.8220507713931264,1.1228157969429007,1.4021800425953717,1.6551351363041118,1.8795110692590962,2.0748835751545864,2.3821677123645832,2.589825336698898,2.715220994087092,2.7760359056457666,2.788204892896215,2.76511036388491,2.7174735263625607,2.6535898542463787,2.5797003034619412,2.500385032269905
2012-09-14,0.20886543949630054,0.07249193454272751,-0.06522378426215525,0.0013940244437199434,0.2576388223751741,0.5714937879806501,0.8944010563261255,1.2051967447231882,1.4936082599352702,1.7545756561957104,1.9859321767755285,2.1872880666018544,2.503775686323085,2.7174264484457202,2.8462146172542058,2.9084041102114746,2.9204408192907065,2.896130420175437,2.8465304541459804,2.7801952536939103,2.7035598062834936,2.621346285466644
2012-09-21,0.17052093083886932,0.036077637569923326,-0.09816919242245994,-0.028876704403060227,0.22664758357690307,0.5383002063956082,0.8583599304098755,1.1660770986435263,1.4514124594854505,1.7094463297937004,1.9380965624149806,2.137021353596452,2.449545008218524,2.660404530455577,2.7874342736746742,2.8487080891083236,2.8604794620315084,2.8363822470042517,2.787331230588568,2.7217677830937697,2.6460407593731716,2.5648086941140567
2012-09-28,0.17669354074552746,0.042892269168877895,-0.09864398078953351,-0.05340900586670247,0.17819658167214947,0.4689719784444755,0.7713448618716903,1.0642346152921214,1.3372146844530375,1.5850168000019627,1.8052635397996735,1.9973648910964539,2.300167621510519,2.5054410109060896,2.629963159370264,2.690983286782146,2.70411482430863,2.6825015597397543,2.636688762570711,2.5748432950918336,2.503112956428863,2.4260110943099344
2012-10-05,0.18706839617680704,0.052010167582184796,-0.08833655509095328,-0.034841463130310585,0.20661358421429626,0.5067533727052491,0.8175406616903125,1.1178230426847078,1.3972128104840178,1.650511249290842,1.8754170161840085,2.071415665803729,2.380017588942906,2.588881001533464,2.715273079162426,2.7768630705825412,2.789611390368128,2.7669388690641776,2.719605777149899,2.6559418973978595,2.5822159357833314,2.5030292301618586
2012-10-12,0.17687999907548302,0.041617190730643405,-0.10333671083474102,-0.06329974625917673,0.16533500391878198,0.45456372886305385,0.7562891982527034,1.0491022501586147,1.322360172545436,1.5706490732390916,1.7914930757062604,1.9842362169284404,2.2882988319341124,2.4946695182336103,2.620073333768019,2.6817663911654415,2.695393216625506,2.6741351142797507,2.6285729458006766,2.5669038474916124,2.4952997105987245,2.418292140030301
2012-10-19,0.18789900083264988,0.05774678339327577,-0.07262802876900401,-0.0061694288941887,0.2409696053518654,0.5426390333195585,0.8525481256592851,1.1505658339318536,1.4269476831241177,1.6769133973864556,1.898434397509682,2.0911703733624503,2.3939907198879946,2.598307046127873,2.7213811506502337,2.7807197589771846,2.792072772829892,2.7686549252387493,2.7210471545077453,2.6574334614280692,2.583969490716937,2.505172118238196
2012-10-26,0.1887305455567283,0.05330770824610953,-0.08887336046032152,-0.03959173622430831,0.19834407000013154,0.49573031053824695,0.8043860603136085,1.1030230002266719,1.3811455197017104,1.633472571902307,1.8576405686861315,2.053087803300083,2.361008790165189,2.569593284353734,2.695976592959426,2.7577398950989944,2.77078322265287,2.7484854334657687,2.701577423463211,2.638368346268544,2.565112394150302,2.48640068919413
2012-11-02,0.17171843178877455,0.03899102451714609,-0.10084514449895629,-0.05436891270082034,0.17686280617008304,0.46655112834682594,0.7675232178458474,1.058901138464199,1.3303733868043461,1.576740205015145,1.7956645549097785,1.9865784425805935,2.287440897774772,2.491334599775807,2.614965635395512,2.675490741823944,2.688431990604303,2.6668527105105726,2.6212318845498936,2.559684185034667,2.488317719730801,2.4116165286983695
2012-11-09,0.17669718688282643,0.036320784305585496,-0.1233694830145779,-0.10992232683423525,0.1002256665603089,0.37710698070673804,0.6707731185320756,0.9585178384549561,1.2287900734344546,1.4755358007398924,1.6958272903974296,1.888689767785722,2.1941749373732806,2.402718154916602,2.530511734538533,2.59457016241115,2.6104431875636385,2.5912888961479856,2.5476969288653404,2.4878847391189804,2.418046008912843,2.3427311807188325
2012-11-16,0.20087475191011017,0.051770402472241406,-0.1250640353563242,-0.1321814107333664,0.0706706359829834,0.34742271877698183,0.6449219812819198,0.9386526688023589,1.2159486150914072,1.470041391745542,1.6975444533392139,1.8971961983967127,2.2144015168202067,2.4318741205482155,2.565943935479683,2.634026246026463,2.652139422718979,2.63388463246097,2.590230604121414,2.5297000145283395,2.4587218726323448,2.3820217783612354
2012-11-23,0.2087840595294621,0.06011385988281648,-0.11077932641695382,-0.10127910359393075,0.11707615138947447,0.4068643412064804,0.7150890878614075,1.01758769493448,1.3020269169900107,1.5619136598393846,1.7940818530754263,1.9974466410466325,2.3197723473149785,2.5399963614591603,2.675093427681125,2.742961787211654,2.759984292507397,2.7400358357936074,2.6942887324568074,2.631415423408075,2.557953850110289,2.4787079115180024
2012-11-30,0.2255199195957488,0.07643790600682332,-0.10238905944133392,-0.11492117760645354,0.08309221188823346,0.35585881318631163,0.6501233721071144,0.9412426229535061,1.2164384348043518,1.4688504510369313,1.6950179851673093,1.893619676681599,2.2093962144081125,2.4261039858536284,2.559871383306728,2.6279722308880524,2.646324639562718,2.628458450130949,2.5852915943460255,2.5253105698011185,2.454918628574648,2.378823054673675
2012-12-07,0.22671497522319617,0.06787784636246341,-0.132803879036274,-0.17714692895325757,0.0038088963881028892,0.2686251768219755,0.560549528947325,0.8527969116324912,1.131198828299623,1.3879678953976726,1.6190232073646613,1.82263347676448,2.1478364194045283,2.372435519472162,2.512323934740864,2.5849122519818124,2.606395538404791,2.5906066454612575,2.5487404471295,2.489514611616058,2.419514436297482,2.3435843670288907
2012-12-14,0.21978037959110674,0.06561833180556309,-0.1260168833094073,-0.15959270435635944,0.025129853999608542,0.2899366730416708,0.5797671680390668,0.8687925557988572,1.1434333494933275,1.3962788804278583,1.6234895320142835,1.8234842903665531,2.1424513281887227,2.362300162565351,2.4988458995623133,2.5692843627552713,2.5895615832280536,2.5732757710857674,2.531421423260145,2.4725550457500747,2.403137749989521,2.3279215661342274
2012-12-21,0.2133021852104563,0.06577355117226669,-0.11207948829441783,-0.12743252438740926,0.06552058509519226,0.3328090719585458,0.6217657109899031,0.9079658754905986,1.17871718708231,1.4271882132936824,1.6499186753126471,1.8455712596191833,2.1568027415857327,2.3705372628243735,2.502603863884746,2.569990732006945,2.5883659538349733,2.5710526392039257,2.528804639970336,2.4699822625509964,2.4008942045859154,2.3261785452705963
2012-12-28,0.20917671395131454,0.06452137462152285,-0.1113595574630653,-0.1309118134318631,0.05395905687330166,0.31233886314792314,0.5925763474458822,0.8706429043287981,1.1340116530471898,1.375914119972378,1.5928998337456157,1.7836103240666343,2.087192294846478,2.2958783600222534,2.4250038989392726,2.4910845921362412,2.509375027901516,2.4928567104633923,2.452012566294923,2.3949946327142815,2.3279555725553673,2.2554192381793916
2013-01-04,0.21096872396326827,0.0712105489672683,-0.08219272338878944,-0.05100881842114813,0.17588935947794793,0.4669346489831379,0.7722965858618656,1.0696338392345104,1.347747329633359,1.6008747868222535,1.826321608656959,2.0232996085750967,2.3344786438342218,2.546084374216873,2.6750055606438243,2.7387873340068287,2.7533860920807287,2.732269085128306,2.686258038918755,2.6237422647798057,2.5510409782022263,2.4727950412198783
2013-01-11,0.23665026454643667,0.09785932632103655,-0.053558608772023786,-0.0190643310300955,0.21009215919837043,0.5025928260508347,0.8088510752931023,1.1067037910848305,1.385076364809588,1.6382919214392584,1.863713788475451,2.060592800388824,2.371447896121841,2.5826518357950765,2.711148376262045,2.774507183650163,2.7886950776644714,2.767183096036605,2.720793680900527,2.6579155433879755,2.5848668507955876,2.5062873819260667
2013-01-18,0.2439020317822267,0.12067823844945308,-0.005679081744068032,0.05022796070705948,0.2785340882781417,0.5597475629822282,0.8497627234157549,1.129301557587478,1.3889694515970592,1.624108415011778,1.8326938367070675,2.0143215794685427,2.2999661645357654,2.492919501191318,2.609299957545976,2.665546280908526,2.6764882478825975,2.6545882788436126,2.609834762511378,2.549958211789191,2.480775394294923,2.406555357447442
2013-01-25,0.2803728442224589,0.16180850256570445,0.044513828007617995,0.11247564258831355,0.34650921678324437,0.6297083327064223,0.9194827683361969,1.1974689373158571,1.4548560202764553,1.6873670438501467,1.8932254613078336,2.0721853065457614,2.353016333650978,2.542084303554182,2.6555267709784247,2.7096659058518062,2.719172538987335,2.696351495286904,2.6510533386889525,2.59089621237466,2.5216095269032404,2.4473969073717567
2013-02-01,0.24845246260968268,0.13392903060976763,0.02642948786439267,0.10894921952824876,0.35086842335722546,0.6378417917412862,0.9288564216769861,1.2065053293687187,1.4625984671820584,1.6932752882436328,1.8970406160739424,2.0738367532934356,2.350573982945532,2.536218929361782,2.647032764698447,2.6992840879769746,2.7075207160891805,2.6839094424326015,2.638173275951292,2.5778232926108826,2.508504374044437,2.434356432477949
2013-02-08,0.2398468009954624,0.1150832897698757,-0.00995801426071069,0.05518436817939043,0.29443595640638504,0.5860435964299391,0.8853972874772893,1.173139428466445,1.4399175022733202,1.6811507815883429,1.8949001638123204,2.080846934538399,2.372922512714572,2.56987220867486,2.6883607006703634,2.745291888325786,2.7558771454867323,2.7328820034655457,2.6865292249934503,2.6247264922073126,2.553421866702002,2.4769798939831613
2013-02-15,0.23433858647136496,0.10734444452189007,-0.019202700089857694,0.049037904091461026,0.29426774452854676,0.592476498298438,0.898299936792216,1.192082613829922,1.4643460713877443,1.7104612086338236,1.9284811178417463,2.118102913798198,2.415872362724029,2.616591343740195,2.73729259370503,2.795230538670348,2.805922147603378,2.7823847376094792,2.7350403958215153,2.671949852331323,2.599175758998688,2.5211665338895015
2013-02-22,0.23241105154115282,0.09711148407808134,-0.047099555776763086,-0.0031787129828087513,0.23013807130312458,0.5237920436552213,0.8294592734167809,1.1257139676164858,1.4019459620114478,1.6527809742507533,1.8757800604201265,2.0703206993277967,2.37702832596714,2.5849704298060288,2.7110905043441664,2.772842677760371,2.7860424149052814,2.764011956515329,2.7174439970782123,2.6546216507474973,2.5817811405228968,2.5035010184514253
2013-03-01,0.22044491764584218,0.07692052462647758,-0.08886030933951658,-0.08159422656267423,0.12767656774971747,0.4062600131046691,0.7029143981363322,0.9942525975953465,1.268321771589557,1.5188173259003899,1.74265431104384,1.9387630394797466,2.2496661609852286,2.4621485257473914,2.592537285559463,2.6580754582845323,2.6745579184252275,2.655367195715235,2.6112819150502036,2.5506702711459583,2.4798414600273557,2.4034315353767473
2013-03-08,0.24984305874029966,0.10655473937050197,-0.05675441544197707,-0.04205641682257666,0.17450764916617134,0.4593827024417215,0.7613082671563723,1.05702489203105,1.334715855934042,1.5881925776449553,1.814464045622083,2.012536673849798,2.326197979473086,2.5402008000575385,2.6711813444574015,2.736626990806451,2.7525253437018846,2.732408610432873,2.687169513174924,2.6252616458741187,2.553057022108496,2.4752371137251075
2013-03-15,0.27513284568090834,0.12146691586025615,-0.06468616226006457,-0.08195094783999324,0.11866070719123628,0.39712563394508216,0.6983710214314287,0.99685785730673,1.2793093327454095,1.5385716066040334,1.771012728828179,1.9752196960840152,2.300089319401348,2.523182702387516,2.660986704643554,2.731224229790393,2.7502545243848475,2.731995282106281,2.6876837618906597,2.626057771316758,2.5537115951171803,2.475493480529742
2013-03-22,0.2496602828151836,0.10445983312691609,-0.06900731081691341,-0.07827169463178732,0.11789894056257783,0.38661177979929995,0.6758844087807557,0.9617243208920232,1.231720623097193,1.479226987135911,1.7009040070074084,1.8954917931638402,2.2047316070498666,2.4167835043871673,2.5475065373187147,2.61385601596216,2.631446160036854,2.613544299564956,2.570854614557211,2.5116965023304263,2.442346632603762,2.367418955983416
2013-03-28,0.2457476610735565,0.09529226679612934,-0.08842619696150805,-0.11036227737492416,0.08083826959411067,0.34884896260277365,0.639831361449225,0.9287247708534274,1.2024532614002692,1.453942264273667,1.6795763994642603,1.8779223757946468,2.193718539491129,2.4108390482561073,2.545195786500637,2.6139524910921765,2.6329741157949758,2.615767286542174,2.573241817602675,2.5138830951743003,2.444095988831001,2.3685900005649594
2013-04-05,0.27201775647440607,0.11897097345414998,-0.08041883071108974,-0.13985086864903531,0.01931257883173204,0.26183891937972836,0.5327944328149216,0.8059981259064372,1.0674609696314432,1.3094006049039084,1.5276594992987487,1.7203874161547101,2.028989154940913,2.2428361548034808,2.3766060452576148,2.4466174296722154,2.46814331986082,2.4542715001555355,2.415614366368923,2.360446003094353,2.295021315050443,2.223943620515845
2013-04-12,0.263566726374838,0.11287760463875851,-0.07677445746905787,-0.11530299035278438,0.060556651554618035,0.3157146335726847,0.5961435113203487,0.8764255645249214,1.1431529027515905,1.388975939107285,1.6100579608968775,1.8047875017353265,2.115602192026795,2.330034593646798,2.4633558899525787,2.5322573712700764,2.5522527331739457,2.5365880940951557,2.495981389984942,2.438777845273204,2.3712808412551505,2.298127087584668
2013-04-19,0.27569256822668886,0.12189843230383701,-0.07491237617760416,-0.12385633217477451,0.04648476006129787,0.29911843585761255,0.5788565171358531,0.8595776243717377,1.1274186648945586,1.374726385616162,1.5974604126919314,1.7938742716274179,2.1078397917259712,2.324886094790914,2.460209018513167,2.530549348467226,2.551517475811846,2.536464769531051,2.4962052020218177,2.439164088435425,2.371707829418634,2.2985205707543543
2013-04-26,0.253823108485175,0.10240086944159577,-0.09222261668257581,-0.14344986937650675,0.021058586211561703,0.2669269567010599,0.5398821511346735,0.8141770670406169,1.0761183250248911,1.3181294866471918,1.5361974024924858,1.7285728832637466,2.0362440146192085,2.249105518205915,2.3819764235690495,2.4512209873817734,2.472112349805528,2.457719325476669,2.418629782591604,2.3630942256245455,2.2973476343886343,2.2259777858873164
2013-05-03,0.24193812514151314,0.08949876405326285,-0.1067203268148208,-0.15953193023859522,0.004669601571662241,0.25088475285951406,0.524527572599417,0.7996754978361873,1.0625291931845715,1.3054467228639888,1.5243750369519746,1.7175419020427563,2.026549094056518,2.2404118072522223,2.3739842036137286,2.4436839230233875,2.46483884309575,2.45056659396337,2.4114954884707744,2.35590798973148,2.2900634610396406,2.2185677486817132
2013-05-10,0.2298645456174121,0.08257344017058255,-0.0965383797314932,-0.11606532545079287,0.07281356329465255,0.33656767106170704,0.6225379087103953,0.9062404555102258,1.1749164948135153,1.4216743112489905,1.6430018055606574,1.837517623710982,2.1471292942963096,2.3599218520523024,2.4915423338300595,2.558841070447353,2.5773821150117042,2.560410740082206,2.5186231320249566,2.460337290616314,2.3918311685644693,2.317720719554701
2013-05-17,0.2401172856632554,0.08627453944332508,-0.10879323624200254,-0.1532813567978831,0.020836283700428615,0.27648690224450356,0.5586171600344154,0.8412276027837996,1.1105543760197376,1.3590238485230228,1.582659298208665,1.7797651259712979,2.094641025290303,2.3121531333925702,2.4476515045199867,2.517977191174265,2.538806092135914,2.523532642390629,2.4829993819953486,2.4256508123124116,2.357866423007907,2.2843394518402036
2013-05-24,0.24179812195150174,0.09492734448513251,-0.08339309882511481,-0.10167565262071543,0.08801042106460166,0.3522532475285097,0.6384962041686213,0.9223283723295927,1.1910410137271934,1.437776229094965,1.6590444409649105,1.8534791171801457,2.1628980897120056,2.3754882765503833,2.5069133666461445,2.5740292311726374,2.5924007960966673,2.575272361714042,2.533338550791698,2.474915761245608,2.4062805328219654,2.3320476666493812
2013-05-31,0.24252213755652463,0.1006158227693279,-0.06209846563477925,-0.0506324826984855,0.16079245583869106,0.4402731259833518,0.7370564564499831,1.0280596487211653,1.301526925536562,1.5512829534686188,1.7743270720845616,1.9696434743975346,2.2790824859763417,2.490345913207291,2.6197773386152776,2.684591828920239,2.700541837461085,2.6809667165325126,2.6366069149564146,2.575799309783746,2.504828643448419,2.4283125863641217
2013-06-07,0.261233034801973,0.13110962295739315,-0.009270659517725183,0.028913187223659098,0.2500129908360049,0.5298796951011284,0.8218785021658251,1.1052775296700115,1.3697751452943665,1.61012637702698,1.82392552324284,2.0105265418892446,2.3048798816663796,2.504579024173165,2.6257889356051165,2.685216721114078,2.6980249210495058,2.6769972958264963,2.6324000590017382,2.572188753631838,2.5023542650474546,2.427295504655647
2013-06-14,0.27010057837577095,0.13566966380180667,-0.014540771345405101,0.009281560964452235,0.22268127592784914,0.49895213501351765,0.7898810950038495,1.0737730357084088,1.3397014262252,1.5820041512536376,1.797995812004622,1.98684499783061,2.2854290363900867,2.488663749405955,2.61260540636799,2.674022304821902,2.688202718426923,2.6680684668370502,2.6240121612502403,2.564094942356311,2.4943908797835093,2.419361554088651
2013-06-21,0.26345339660263034,0.14853775923711,0.04725748852219633,0.15031261449500868,0.4127604238079947,0.717686564752757,1.023924626974848,1.3143463205623391,1.5810924211922006,1.820599782307758,2.0316242983057697,2.2143187917947014,2.499460606466441,2.6899228371741395,2.802870925793336,2.8552852720869444,2.862270203410613,2.8364210719444047,2.7877854096486887,2.72411609385037,2.651235433905298,2.5734115712803325
2013-06-28,0.22369020763011682,0.11343894916159475,0.02479130422047693,0.148570522570032,0.4238423184730751,0.7362916247498434,1.0465928167163354,1.3387953748786443,1.6058296438472273,1.8446752398183754,2.0544636476088707,2.235606507542727,2.517344413572163,2.7045881321347616,2.8148045110234943,2.8650318295599364,2.870323013716095,2.8431821806336366,2.7935602861273527,2.7291238966448024,2.6556248761303,2.5772773360917025
2013-07-05,0.19516095963174407,0.06949924354399278,-0.047451984054641044,0.04400641101199998,0.3090806200049733,0.6230995855608294,0.9413734070037509,1.2449291166274405,1.524845407101039,1.7769273739894587,1.9995628211274874,2.1927078170549983,2.495014530272925,2.6978443773452465,2.8190019357096876,2.8762672141500225,2.8855224884577724,2.860041542341319,2.8104273341347206,2.74486840900826,2.6695178102443387,2.5888878575148424
2013-07-12,0.2214412263350215,0.08930889650819385,-0.0489991141608043,0.0013643327599023036,0.2363126231163183,0.5291279077093582,0.8326556607697231,1.1261118188776928,1.3992737299613474,1.6470112303026614,1.8670392911162494,2.0588290520054557,2.3608761400393385,2.565347204590391,2.689091615862207,2.749383109906357,2.7618396169261086,2.7396013250196676,2.6932071997919156,2.630817519951799,2.558574238771043,2.4809859306533775
2013-07-19,0.22612402245061258,0.0882389194842631,-0.07001081524274119,-0.05957085722355465,0.14503496296621105,0.41581992222730435,0.703505743306976,0.9856649431489615,1.2508681276291997,1.4931073377085136,1.7094600235950872,1.898933011674582,2.199150721638305,2.404160269762233,2.5298038960504803,2.592774511544129,2.608348701394826,2.589463576873295,2.5465360325655584,2.487651958276248,2.418906981338327,2.3447798797986596
2013-07-26,0.2043055534525099,0.08070066242189317,-0.04234092721110427,0.023816389643155494,0.2618653799295379,0.5514034451887291,0.8483716121503898,1.133668385092246,1.3980784635689991,1.637100460541225,1.8488412036333999,2.0330061492346907,2.322224102905526,2.5172121631678883,2.634514436775043,2.690886030238011,2.7013920326327563,2.6786690144687855,2.632833333000262,2.5717088262187855,2.501179803597925,2.4255637992370915
