,3M,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,12Y,14Y,16Y,18Y,20Y,22Y,24Y,26Y,28Y,30Y
2012-05-10,0.1853894402005013,0.08151345195211018,0.018370392834822474,0.18954546316267984,0.49851285297311476,0.8343942861113576,1.1607202565858619,1.4636206930600604,1.7375627749970746,1.9806409598859482,2.192781271323452,2.374955915577582,2.6562560668127904,2.8411893050044554,2.948194599231594,2.9947992672906603,2.996301850076356,2.9653279482693917,2.911887021053809,2.843673086821689,2.766451056678905,2.6844421286125524
2012-05-11,0.18797689207969526,0.08823333169792796,0.02928261059599624,0.19896999584671834,0.5009157014821903,0.8280157368644261,1.1452238424758545,1.4393021412009468,1.7050288865621412,1.9406542313719606,2.1461732968331275,2.3225741750913746,2.594773105974956,2.7735319297668886,2.8767838542365145,2.9215384584419675,2.922626536745957,2.8922802741326366,2.840193591917278,2.7738161265503773,2.6987287650473193,2.619017527025497
2012-05-14,0.18198092156860157,0.08775957199101853,0.035471944482405815,0.20612205545509993,0.5013716399824677,0.8189712102328195,1.1258201441009326,1.4095915910653316,1.6655395053517585,1.8921716559148078,2.089615453533398,2.2589124160743843,2.519789212873096,2.6907522377716218,2.789170998437283,2.8314438849262933,2.8318351892434666,2.8020938980381,2.7515230720768877,2.687267982354341,2.6146795340861,2.537674472341232
2012-05-15,0.16308665142024348,0.0728558118451274,0.030830089326029514,0.21820991928760652,0.5237986082420806,0.8474242258044629,1.157484695648031,1.4426181523785568,1.6987248578009557,1.9247550978605166,2.12114093486455,2.289132668239242,2.5471748481781544,2.7154705187434227,2.8116260218441105,2.852082823319369,2.851062055327408,2.8202384375482072,2.768836876501583,2.7039328655688335,2.630820285044919,2.5533720112322564
2012-05-16,0.16168025152209026,0.07252037945856821,0.03414075766562874,0.22879350672879445,0.5398884457601814,0.8674951768937473,1.1804054624480107,1.467560699132917,1.7250831596361755,1.9520842107019778,2.149112608230714,2.3175034168486315,2.5758446485623536,2.744022203246836,2.839823638582737,2.87979391867605,2.8782142370272044,2.8467944675042642,2.794780216134362,2.729259277127421,2.6555329754201997,2.5774788391341525
2012-05-17,0.16363630768842524,0.07208261658282966,0.026090627127465654,0.20607531068035423,0.5063702198769777,0.8263605970444933,1.133966064356985,1.4174801774364338,1.6725587793454264,1.8979784948739786,2.094047900251031,2.26192941770302,2.5201373096915343,2.6888761099282816,2.785592376248099,2.8266480730133794,2.8262267542051376,2.795987252629547,2.7451493998305194,2.6807885748785685,2.608200432900675,2.5312599914684686
2012-05-18,0.17502095290595815,0.08285742978710015,0.0345961458711993,0.2101325994439215,0.5071631305413804,0.8248500559785403,1.1308463458766995,1.413252116453477,1.6675844148663628,1.8925196135729598,2.0882935863895997,2.2560158926111327,2.514170367469172,2.683057656951678,2.78001852867142,2.8213597199483593,2.8212370255502193,2.7912962660845784,2.740751920716623,2.6766777508434068,2.604369408992893,2.527702435803357
2012-05-21,0.1677071130996532,0.07632813786349524,0.030090512649057044,0.2088410344736555,0.5077757553283331,0.8265122739426689,1.1330122019688986,1.415569237332891,1.669828421645428,1.8945532171315536,2.0900392165536523,2.257436706287025,2.5149308475163292,2.683230731922421,2.779717212759189,2.8206986064202595,2.820315721695061,2.7901941258689833,2.7395282952043276,2.6753746299313113,2.603014809092181,2.5263137182005004
2012-05-22,0.1577335927208096,0.06648648837412385,0.020794575555961703,0.20047749567512063,0.49997205941829237,0.8190291957956157,1.1256977220841295,1.4083234916070848,1.6625858218877951,1.8872720326954062,2.0826947020085287,2.2500162137405004,2.507351715106391,2.6755130837346828,2.7718957487642433,2.8128095788595555,2.812390872947855,2.782258532975638,2.7316002497016605,2.6674664540380366,2.595133997248621,2.518464088689961
2012-05-23,0.14916216103108842,0.058839855334276214,0.011547423095251946,0.1830100930318032,0.4732114385393891,0.7836292090929786,1.0826494973419858,1.3586323565601688,1.6071883191763325,1.8270191791171841,2.018353708452346,2.1822762548381016,2.4345976832662592,2.5996997505918644,2.6945324237240214,2.735030702859055,2.735024774485364,2.705890849582733,2.656629135035559,2.594148426161185,2.523620676967738,2.4488308545488437
2012-05-24,0.13881143535304385,0.04836358727890849,-0.003923099377331402,0.152653214175554,0.4285601031393227,0.7267535436547812,1.0155841246106,1.2831415547560696,1.5247604016771206,1.7389073788438059,1.9256196897718763,2.085825822168468,2.3329373631165304,2.495145689828924,2.5887937517237876,2.6293508402331325,2.6302892156914073,2.602712667998498,2.5554168210102692,2.4951589495559956,2.427000308154064,2.354646102928114
2012-05-25,0.1413893515972688,0.047538495225271704,-0.011535581387581623,0.1363392386339779,0.40856435227236493,0.7059203596048892,0.9955454853471513,1.2648252080080216,1.5086533732349998,1.7252112863499085,1.9143507663722101,2.0768824243974904,2.3280867636300804,2.493485677362295,2.5894357303902855,2.6315270410301967,2.6333847137719957,2.606261192947221,2.559081144969105,2.4987066717022697,2.430280341531851,2.3575681551118435
2012-05-28,0.1463765056251155,0.049871880921100675,-0.014398132613831965,0.1270608570972884,0.3968168320536713,0.6938847216144965,0.9844463899354705,1.2553404236505668,1.501121841470755,1.719754127522995,1.9109486302755165,2.075427532114954,2.3300173663007344,2.4980171767878177,2.595812132143944,2.639101930585927,2.6416436400835823,2.6148159147139878,2.567652089879815,2.507102134087217,2.438376578390448,2.365292144873691
2012-05-29,0.153977031324603,0.06027246345893017,-0.0005477542276943748,0.14189059913202506,0.4088900029891121,0.7017617335639106,0.9876333317544411,1.2537987020958494,1.4950562505240832,1.709504042003475,1.896924482974842,2.0580706184892015,2.3073191706407816,2.4716054303419193,2.567058939501426,2.609098310448285,2.611219053375771,2.584576434129076,2.538022988528178,2.4783678432438045,2.410715066367683,2.3388029801622263
2012-05-30,0.14384149885841813,0.05621890985115713,0.004037776462086473,0.151363473983267,0.414609804638427,0.7000938257172523,0.9771082550933752,1.2340236448171438,1.4662345714219074,1.6721840370022714,1.8518500573045447,2.0060851435691385,2.2441389309011424,2.4005463627102026,2.490969841457311,2.530270463749157,2.531407147539885,2.5050685283148244,2.4597253656855798,2.4018873651083728,2.3364313219571455,2.266927825179683
2012-05-31,0.1601594454266378,0.06729449555789213,-0.001127408551982012,0.11568420173756536,0.35701287540249416,0.6273857909114186,0.8941418090144152,1.1442440029133112,1.3720872101318105,1.5754023323596358,1.7536594211471872,1.9073482249524543,2.1459334194019046,2.304048196028607,2.396685536519263,2.4383714027922845,2.441905233534829,2.41790752558347,2.37482663202327,2.3191709501960682,2.255824093083616,2.1883651412329743
2012-06-01,0.16819271840235644,0.07123508169963033,-0.01192911871257804,0.07472127930191508,0.2927744346189098,0.5460401940276971,0.8003366951079078,1.0414220796893843,1.2627977689124246,1.4615410598954397,1.6366450774922419,1.7882504442542884,2.0249139882919387,2.1830489232755115,2.2768610666318883,2.3204099188988487,2.3262119777095505,2.304713406467469,2.264253796298204,2.2112727685776674,2.150609677350093,2.0858144709983044
2012-06-04,0.14254763778939222,0.05371705954307132,-0.009457042762678863,0.10885885570417554,0.34585777043465854,0.6096788180933359,0.8691361987971198,1.1118919370524516,1.3327115105332268,1.5295312299313735,1.701930971085723,1.850449639036377,2.080764325618951,2.2331644330106344,2.3222514959914515,2.3621134182247236,2.3651377414052526,2.3415907995634795,2.2996330476563145,2.24554800015655,2.184049029404622,2.118589797137527
2012-06-05,0.14097521676557123,0.05204436294445597,-0.010957170058266796,0.1081820961046502,0.34608417615498266,0.6107350630367616,0.8709220986742408,1.1143081715119858,1.3356665741225815,1.5329427056041351,1.7057252034614063,1.8545610460458566,2.0853422157837445,2.238027142777029,2.3272605134537105,2.367165593995895,2.370158219956326,2.346526823718924,2.3044487499951405,2.2502201794132963,2.1885638220064174,2.1229401113752946
2012-06-06,0.16506583492925397,0.07731530664315911,0.020843798848248662,0.15623279847080868,0.4085168841331129,0.6848512321537321,0.9543742333938711,1.205192641353756,1.4324586318838186,1.6344151391600195,1.8108795267088291,1.9625752828012963,2.197136485796914,2.3516579674211466,2.441346208561427,2.4807292056828913,2.482520279073337,2.457227203969845,2.4131882959705813,2.3568169573171707,2.2929204946748616,2.2250197774089293
2012-06-07,0.16215197385083413,0.07664983653017743,0.03221315968048061,0.19607008791155775,0.47259685724602307,0.76814658247428,1.0527132826706662,1.3152754422570978,1.5516926996763303,1.7607529657868246,1.9426880546127538,2.0985379353285714,2.3383844742402387,2.4952607188587197,2.585295232391841,2.6236474831426695,2.6234740434221386,2.5955971077455846,2.548578692837872,2.4889912810381243,2.4217550558657956,2.3504706894092084
2012-06-08,0.15041465106892948,0.06160338195262044,0.009592398487893977,0.1616824480383055,0.4312298142117685,0.7229558566681976,1.0057245703962798,1.267791333397196,1.5045358732339111,1.7144217813237157,1.897461275647084,2.054546859533213,2.2969041357650446,2.45604053652141,2.5479487883263165,2.587784194002695,2.5887539500473227,2.561747603631286,2.5153932275334605,2.4563204580189115,2.389495457988947,2.318554022475244
2012-06-11,0.1841448872694582,0.091353343655034,0.032961732705290764,0.18036728584463682,0.45136759285194367,0.7472588612750015,1.0353780433421633,1.3032103039721548,1.5457007144746784,1.7610543150131392,1.9491303038654377,2.110736973010269,2.3604726465874544,2.524835142515425,2.620087500849658,2.6617373998886316,2.663342866517734,2.6361039987066532,2.5889056294708754,2.528580069671916,2.4602479057392355,2.387659109227308
2012-06-12,0.19047229023689638,0.10123356928736282,0.05461844837532251,0.22547543082644245,0.5142651566763884,0.8230317945485229,1.1203740013231778,1.394755065423722,1.6418371705785961,1.8603452729057066,2.050514609582064,2.213426152142285,2.4641493424769902,2.6281339941703803,2.7222269609378813,2.7622719154476933,2.7620242453615367,2.732801438748138,2.6835588063839406,2.6211714576062386,2.550786446494201,2.47617057734051
2012-06-13,0.19277850286684506,0.09883651773116853,0.046862376063399686,0.21777857580072127,0.5130722386192355,0.8305964311532958,1.137305679584455,1.4209070577925211,1.6766754647419915,1.9031312053203817,2.10040874637687,2.2695531478386357,2.5301699946138223,2.700930149853717,2.799194001994712,2.8413498293629256,2.8416529762151734,2.8118451606891424,2.761223781252318,2.6969298040412464,2.6243109152735364,2.547281484064153
2012-06-14,0.20124835143474684,0.10259764595557891,0.04119809399340685,0.2000998306791204,0.49040060369342675,0.8068872229026329,1.1148174049897397,1.4009171610609223,1.6598489025634011,1.8897366965289086,2.0904577528141006,2.2628936593881024,2.5292870548437723,2.7045327336794145,2.8060156075639355,2.8502981272404693,2.8518541437086022,2.8226373724250986,2.7721290400215692,2.7076193510228364,2.634571704303289,2.5569869499496223
2012-06-15,0.17146069955854676,0.07471588916875088,0.015090675725502684,0.17202152653113761,0.4573639301208466,0.7681118244735456,1.070298634835854,1.350963811927445,1.6049095440316692,1.830322467094263,2.0271019380882818,2.1961274127090906,2.4572110021485276,2.628940843911283,2.7283866302348683,2.771792681506785,2.7733458203257113,2.7447580223575962,2.695316347328149,2.6321604873878788,2.5606404873382793,2.484673986897538
2012-06-18,0.15943777285263194,0.06240158737682222,0.002371289908739971,0.15876944465680937,0.4438087730185924,0.7544098785704156,1.0565511076947671,1.3372330823842136,1.5912319655473346,1.816717587632164,2.013578836366279,2.1826888939163345,2.4439373954484718,2.61581832991795,2.7153997121482454,2.7589274437950606,2.7605905561191535,2.7321030490465437,2.682753640263044,2.6196833262138526,2.5482431623282324,2.4723515676342838
2012-06-19,0.15957627139957414,0.061942339452603634,0.005703852222350453,0.17558296750081628,0.4743922593283784,0.7971854612441991,1.109762130554876,1.3992670076667812,1.660673547274051,1.8923367394363158,2.094305692559,2.2675904532679487,2.5348465191766456,2.710242786648722,2.8114652464311014,2.8552515648954717,2.856177810164493,2.8262572838782267,2.775005975501596,2.7097345389113006,2.635918677475227,2.557566968540109
2012-06-20,0.1819345874388783,0.0861873273897571,0.03667909961191487,0.2209413107830462,0.5313491229109475,0.8629542456208511,1.1821555919138167,1.4766242470838635,1.7417376223276682,1.9761503560937714,2.1801318670350147,2.3548547873632004,2.6237201392369456,2.7995505869490986,2.9004392549153337,2.94338671456978,2.9431449931544855,2.911847513979345,2.8590931072565375,2.792249859531373,2.7168334046816485,2.6368801106800124
2012-06-21,0.15784302121644495,0.06406295321421146,0.016300227687070956,0.19844225171416527,0.5037539488525222,0.8295008446430432,1.142856091567916,1.431803152582431,1.6918578862407734,1.921735826587869,2.121726693482994,2.2929991520799966,2.5564951581505757,2.7287688628234448,2.8275907884496303,2.869638832992905,2.869375384577828,2.838690706802774,2.786988724660103,2.721486638406052,2.6475865340095974,2.5692414547997795
2012-06-22,0.16737161327122158,0.07248882415068036,0.022540363019980802,0.2021298323996397,0.5066413475324949,0.8325139048991906,1.1464941182978479,1.4363294497408348,1.697392272727912,1.9283067656422228,2.1293041042989644,2.3015164306718563,2.566617833229214,2.740094499212792,2.839740528406174,2.882292306042446,2.8822795115741995,2.8516557953479107,2.7998792707029656,2.734210770937936,2.6600860350740496,2.581483165853162
2012-06-25,0.17165162842727005,0.07099623132063604,0.006845788015655718,0.16357187584633,0.4540509479837773,0.7718362777848331,1.0816005064534928,1.369752290514639,1.6307682639543168,1.8626615300663398,2.065244775398754,2.239365155003053,2.5085486073379797,2.6858388269721503,2.788720438795806,2.8338804371971458,2.835912983995544,2.806876101433499,2.7563360812648083,2.6916497177492174,2.6183309429160913,2.5404179606189827
2012-06-26,0.17521672820870848,0.07333067251444081,0.009785263915871673,0.1726520165721026,0.4707646197677988,0.7959399736839954,1.1124222783276303,1.4065271487370015,1.6727400108513484,1.909115352619933,2.115517490265924,2.292848083228398,2.5668442842390817,2.747154625624945,2.851652233752315,2.897362520786304,2.8991614896431575,2.8693333308461098,2.817620445771495,2.751513390959239,2.676625531445108,2.5970675190248924
2012-06-27,0.17204100851207305,0.07093334250139144,0.01016902791174365,0.17866078404019076,0.4810673362695374,0.8093710893479633,1.1281117213624277,1.4238344103440221,1.6911935180341189,1.9283666760081504,2.135307837772423,2.3129841083911353,2.5872714448210616,2.767533928629263,2.8717882720506998,2.917143033072513,2.918523200906234,2.8882421312350024,2.8360597362781763,2.7694772080602705,2.6941144973519386,2.6140864584957813
2012-06-28,0.1848548003121664,0.07973337863221996,0.010576892689908801,0.16789448321874126,0.46523631907919155,0.792002385878543,1.1112618892346622,1.4086990411101636,1.6784254751543803,1.9182644814408376,2.127937523552336,2.3082618433840754,2.587263016812298,2.7712399855878593,2.8781973649648287,2.925369955801185,2.9278538919867536,2.898132892737002,2.84611644522529,2.7794280213892995,2.703782768561015,2.62336684614068
2012-06-29,0.18318582502305658,0.07967606903929403,0.01741093411573133,0.18991673469564843,0.49962900700370916,0.8358855745835717,1.1623558636891897,1.4652553980996108,1.739107229984573,1.9820433875777628,2.194015329129036,2.3760123351028515,2.656970146434431,2.8416119503049413,2.9483896106812884,2.994827385776545,2.9962143258023146,2.965164926513652,2.9116782089687288,2.843439345592758,2.7662062182727873,2.6841947002998956
2012-07-02,0.1995809734449855,0.09041821823550666,0.012954440202701922,0.15949799248696803,0.4522271284180611,0.7778744218358451,1.0980223576369994,1.3974941259010594,1.6698624589828892,1.912600702007143,2.125201955555583,2.3083373369166185,2.5922917942390566,2.780127221623555,2.8898573449711886,2.9388613374621433,2.9424214921982466,2.913203926213305,2.861277071690814,2.7943937966431873,2.7183697317536635,2.637466188639899
2012-07-03,0.19881155793959515,0.07788480453805136,-0.021586974339813436,0.09901038071716103,0.3828325699551761,0.7087880355478909,1.0343154213456585,1.341891065885033,1.6236459531269714,1.8761349738176556,2.0982655658879135,2.2903460034073766,2.5897016948840377,2.7892522379730145,2.9072189332104275,2.961516166987831,2.9680412976160624,2.940038161256836,2.888068010206844,2.8202800626246356,2.7427955568638733,2.660103509178509
2012-07-04,0.20757125790569875,0.0848446291444066,-0.020730341135510838,0.08788404488241527,0.3627831749789989,0.6823757865354655,1.0034139501087982,1.307859374485992,1.5874702302598322,1.8385322056809252,2.0597583048065866,2.251316032089416,2.550389844642423,2.7502718524745893,2.8688946866362723,2.9240143813668094,2.931441468176492,2.904372689830025,2.853344207279691,2.7864921149026673,2.709930833261431,2.628145734281298
2012-07-05,0.15142698052380665,0.027535320817092923,-0.07937647565918696,0.027750505999463965,0.30192869061362526,0.6212982204236239,0.9424241662683166,1.2471360903709012,1.5271050147724337,1.7785623383976024,2.000189220071211,2.1921358724430005,2.491924047300463,2.692428761690023,2.81159468535692,2.867194164288194,2.875051462415068,2.8483735185472963,2.7977037924144157,2.7311836081744225,2.65493120502014,2.5734348186529488
2012-07-06,0.1859447039485086,0.04820230043584217,-0.09239478864609957,-0.038318275643303756,0.20430750644260826,0.5062541349751489,0.8190187947500394,1.121215902940444,1.402384812569989,1.6573105143924145,1.883687955827741,2.080999376801024,2.391735553440423,2.6020715852161604,2.7293066545074645,2.7911818716148775,2.803751297311516,2.780534111398467,2.7323823569380785,2.6677052897494793,2.5928369651320016,2.512430411244216
2012-07-09,0.17192067100395392,0.0367672176470113,-0.09850859500973969,-0.03765090175112981,0.2077417998248835,0.5102120922827977,0.8222274083408132,1.122958229053542,1.402289861106846,1.655231196281076,1.8796229273591374,2.075040232178056,2.3824629667111505,2.5902419047990137,2.7156611005197826,2.776359600933819,2.7882633153076193,2.7647669093851537,2.7166143455074687,2.652127086635987,2.577571108687228,2.497548573155326
2012-07-10,0.17601101392817364,0.03909393718806764,-0.09985945472158414,-0.0439218293742597,0.1992115316266621,0.5009663722775322,0.8131700551282401,1.1146168001613401,1.39495424009202,1.6490359525247589,1.8746006811994573,2.0711578479022705,2.3806154625307516,2.5900038932483898,2.7166000067927407,2.7780960603614906,2.7904909083922593,2.7672520545056605,2.7191874984486937,2.6546710949572656,2.580009628386774,2.4998358388212107
2012-07-11,0.14058333332151318,0.009670969573193355,-0.12047986684918385,-0.059554344059609965,0.1796315351121392,0.47370775643664004,0.7767399123043818,1.0686248118670736,1.339617909657269,1.5849248242584353,1.8024850708984197,1.9919112836248523,2.2898329893599207,2.491134329815403,2.6126136462140632,2.6713858355087092,2.682890705815588,2.6601077629673435,2.6134447835845704,2.5509612690323618,2.4787252114585914,2.4011930827893484
2012-07-12,0.1293576398197669,-0.0030880324298622197,-0.13667491336946788,-0.08113039275592171,0.15479931482627668,0.44704437331555064,0.7491697385054771,1.0407467925952396,1.3118136229032438,1.5574287236357671,1.7754320391776068,1.965369374054528,2.2643564861140937,2.4666416366476835,2.5889576876955496,2.648412550205876,2.660463648227022,2.638116105973805,2.5918034713608513,2.529607808655336,2.457615387294435,2.3802967071851424
2012-07-13,0.12349969983946107,-0.009846282503451542,-0.1456981391456349,-0.09403968121867057,0.13929154156004342,0.4298787882584197,0.7309885719871343,1.0219871936891922,1.2927713536857346,1.5383015179143589,1.7563496774281178,1.9464146763225234,2.245786648850037,2.4485160515892357,2.571268180693801,2.631124974215525,2.643537702643841,2.6215141640363564,2.5754938557146643,2.5135653451256514,2.4418207323707186,2.364735232757721
2012-07-16,0.15006413278328212,0.012203004741306644,-0.13621714115805503,-0.10623740427989886,0.11283483799843563,0.3944480168153014,0.6901466103691907,0.9781485976475205,1.2475657997477003,1.4928130818800838,1.711281293716693,1.9022035180156074,2.20392305449676,2.409197868899279,2.534317359811926,2.596234991058156,2.6103915786740095,2.5898350114138555,2.545060882812424,2.484213116691348,2.413431265907439,2.337227948160099
2012-07-17,0.1522530921127,0.014192481922306266,-0.13566494767040252,-0.10927421718597455,0.10665578240797985,0.3857289426232872,0.6794038866548242,0.9657995228326415,1.233944224603312,1.4781871666185868,1.6958683534657104,1.8861813788327577,2.1870979289317143,2.391980050797306,2.5169935267955212,2.5790048662229204,2.5933925333902783,2.573159439618941,2.5287687523332973,2.468341096841464,2.3979993643782858,2.3222443273803197
2012-07-18,0.1542671250678762,0.01793083651132954,-0.1300997472019313,-0.10407189964387209,0.10919061064890512,0.38483076246288334,0.6748979339936275,0.9577780705494263,1.222633465181762,1.463881971070001,1.6788955316089083,1.8668769542430046,2.164106729864463,2.366475831761367,2.4899504687375833,2.5511903838374455,2.5653862816509863,2.545382726873941,2.5015156823923856,2.4418071531131527,2.372305716351726,2.2974575309464718
2012-07-19,0.15745906060002202,0.022839018633939556,-0.12249159903026466,-0.09413747155804847,0.11907086481388096,0.39352881038906623,0.6818749472544392,0.9628071640501685,1.2256694379017317,1.4649896712156538,1.6782058430269602,1.8645579830051984,2.1590916474906146,2.359505232305028,2.481677702758414,2.5421488222478037,2.555988530697957,2.53593418332625,2.4922330174939775,2.4328369570445094,2.3637411378605875,2.289352155912617
2012-07-20,0.14302506334608767,0.008826665661638589,-0.13710835978086408,-0.1123980369603485,0.09650827121139288,0.366898144089553,0.6516056571310305,0.9293522323992212,1.189459117752079,1.4264205530061496,1.6376399453922073,1.822324205149666,2.1143846065890615,2.313282919481611,2.4346893437751405,2.4949627310201965,2.509022216910954,2.4894838733111126,2.4465003125874683,2.387951495120669,2.3197790359382493,2.246350548225757
2012-07-23,0.14551845881393288,0.01879755411260653,-0.1112572245344704,-0.06430368865173108,0.15582143934363335,0.43078678604440573,0.7160650723778488,0.9919689888500418,1.2488400956488392,1.4818458352795643,1.6888352813331384,1.869306076344401,2.153648719671789,2.3462612940106924,2.462919938916007,2.519826285654338,2.5316493061292356,2.5107450670498856,2.467033463426509,2.408202181112219,2.340042176114654,2.2668077446643533
2012-07-24,0.1393722533943007,0.014450438919545894,-0.10591325677313512,-0.03609533245975949,0.20345016199135801,0.4937833584503447,0.7910768473773369,1.0763478797167294,1.3405081024455423,1.5791637080922063,1.790497329180316,1.9742612365984111,2.262781974825297,2.4572444821304718,2.574162616901734,2.630241162789946,2.6405008375340446,2.6175463093755065,2.571473806777646,2.510096109166481,2.439292779414213,2.3633806916947386
2012-07-25,0.14643765209488813,0.022610972922948946,-0.0949617176987248,-0.020310207307701333,0.22249754884916495,0.5149337473364335,0.8135344747324902,1.0995684279914713,1.3641212247765286,1.6029199902737925,1.814231397003813,1.9978659649177113,2.2859548836872285,2.4798972113385918,2.596293310064084,2.6518828253645728,2.6616964423600997,2.6383374478787895,2.591896228343547,2.530178680313923,2.459058022423083,2.382845931174098
2012-07-26,0.13980567362339769,0.014054078863870223,-0.10809828558781254,-0.04080988759249743,0.19744298587339326,0.4872325963155338,0.7844357893739784,1.0698911165556808,1.3343954273749132,1.5734790003768007,1.7852740713957014,1.969499914192928,2.258870612910505,2.4540280971246338,2.571472628583349,2.6279254126196006,2.638434384513112,2.615632795432298,2.5696425759944317,2.5082977940372677,2.4374947163220155,2.361562789295937
2012-07-27,0.13543018071207147,0.007120764281278891,-0.11666523241085014,-0.04563165613648243,0.19963766185978132,0.49712915556302717,0.8018558632024548,1.0943193489205978,1.365177346266183,1.6099089940715177,1.8266406295687154,2.015111696744835,2.3110531487895973,2.5105520452804395,2.630534969283436,2.688128709711521,2.6987349543000985,2.6752786394352497,2.6281127780583886,2.5652489852891036,2.4927165332143075,2.4149422634414495
2012-07-30,0.12769044352991865,-0.005279293688562725,-0.1383787315661465,-0.07960963989359143,0.16010657191964128,0.45593506125531663,0.7612722292709879,1.0556652980544652,1.3291692844813314,1.5768709781302812,1.7966408333306605,1.9880546768765819,2.2892385734874465,2.4928873471038377,2.6159213077510786,2.6756075926616143,2.687534134142921,2.6648096875708736,2.6179479211832852,2.5550914604966586,2.482371452686403,2.4042910383334233
2012-07-31,0.11313078239543051,-0.016835582649945058,-0.14838834079695115,-0.09564811285604063,0.13395335875214315,0.41899478147699126,0.7139608947904663,0.9987940039486563,1.2636952314796548,1.5037927790822525,1.7169473891177445,1.9026966426204055,2.1951706954093892,2.393136433294219,2.512928054032976,2.5712604593268313,2.583241308111376,2.5615836821515816,2.5164878706427336,2.455855769562599,2.3856382449804614,2.3102064902754744
2012-08-01,0.12025001825235693,-0.013312598492044803,-0.15035721364560448,-0.10163342338751707,0.12912242329209023,0.4176285113369416,0.7170824087336918,1.006768108550952,1.276512896292954,1.521222965506539,1.7386286844990186,1.9281968502653455,2.226916825474581,2.4293342622482847,2.552014412578748,2.611967906679952,2.6245940925535125,2.602862776196379,2.557185739235673,2.4956314560859845,2.4242775714124187,2.3475889931465113
2012-08-02,0.132022211759923,-0.000712546190483887,-0.14109985798901953,-0.10498426095108923,0.11271319781891809,0.38956423107129273,0.6789801641119878,0.960136099698892,1.2226893086717696,1.461380331260801,1.6737928593469702,1.859266210781717,2.1520592593430226,2.350963513143362,2.471948402966952,2.5315487735116977,2.544789205445145,2.5243497194271196,2.4804221128238657,2.420910671914421,2.351772408065607,2.277384949101199
2012-08-03,0.15724982036782298,0.02303937902008546,-0.11989962196331319,-0.0857508618647389,0.13246358314218548,0.410929146335439,0.7024403510951283,0.985864268137377,1.2506846795488242,1.4915381901692355,1.7059460239875754,1.8932122100936237,2.188930246931884,2.3898970808244617,2.5121849290666574,2.572468090650523,2.5859122935412295,2.5653236455191735,2.520998767089211,2.4609249620301155,2.3911226090445514,2.316016215926183
2012-08-06,0.1418519964104521,0.009048872127329632,-0.12809087260532956,-0.08169975751582517,0.14611803729890022,0.43174735820202137,0.7285595570550195,1.0158876165468187,1.2835648273677838,1.5264863040021115,1.7423640541610055,1.9306434370985217,2.2274135975750453,2.4285731770503913,2.5505299178065983,2.610161303427033,2.6227588155053496,2.6012075703028117,2.555854449332573,2.494719162634559,2.423843333671881,2.347665683130641
2012-08-07,0.14189074573267202,0.009711846965625326,-0.12279961926836547,-0.06460488710378509,0.17370401385286288,0.4678932849954698,0.7715770420823773,1.0643985349256584,1.3364582532730078,1.5828634256405754,1.801491013773035,1.9919150639852141,2.2915465646353916,2.4941401417112274,2.616520366359165,2.675863474359306,2.687678812076902,2.665010880067058,2.6183227635049056,2.555718382150735,2.4832999451939988,2.4055494024008643
2012-08-08,0.12863322801925858,-0.0027309575303960942,-0.1355268084597475,-0.08133047694802062,0.15181834040683362,0.44094797430328203,0.739999275732476,1.0286940213040943,1.2971350683741265,1.5404071263207113,1.7563562180734493,1.944522424222447,2.2407595823160342,2.4412210366035763,2.562466620207151,2.6214368970153625,2.6334420127790854,2.6113649873630713,2.5655422921874997,2.503981233369575,2.4327119967184068,2.356163982818845
2012-08-09,0.13600760529060407,0.001095815488608931,-0.13831575275706448,-0.09168258428525677,0.13915046749795001,0.42874310901844,0.7297571466306463,1.0212002962113491,1.2927405512173151,1.539187067648161,1.7582109448833099,1.949244596967486,2.250380204232378,2.4545278948713722,2.5783280001779896,2.6389002676576365,2.651756529949815,2.6299678431230777,2.584030498305896,2.5220800614182353,2.450245472566282,2.3730296356093934
2012-08-10,0.13458657170772237,-0.002115020114516475,-0.14769613716934046,-0.11354503175617278,0.10771214341838192,0.3903051931533676,0.6862518876059855,0.9740527440367333,1.2430011514096513,1.4876332608652652,1.7054217723848963,1.8956544925226333,2.1960945389123236,2.400324543420635,2.524664989093059,2.586047627691718,2.599871125531059,2.579137329600436,2.5342996802169826,2.4734668568112883,2.4027506301648254,2.3266426820457955
2012-08-13,0.14021965089623623,0.007834766783912261,-0.1269902935162348,-0.07510299588517491,0.15740006809040208,0.4467465840535647,0.746471803638582,1.0360760159902984,1.3055284788735746,1.5498292092837487,1.7667701246735708,1.9558577028278579,2.2536586248017314,2.455281188577951,2.5773118640063646,2.636750521287084,2.6489744921864826,2.6269297396631712,2.581006402519465,2.5192549337060495,2.447738762421801,2.370912023998172
2012-08-14,0.15388191376611704,0.02018440095925389,-0.11727479869971114,-0.06846310308618325,0.16308811180563598,0.4526009673134749,0.7530937571517891,1.0437818326524932,1.314461490983673,1.5600226057001194,1.7781864217140195,1.968415249905785,2.268163400151043,2.4712416543820392,2.5942652129204107,2.6543053236859637,2.6668215540449522,2.6448374038478772,2.59880933659527,2.536841228586024,2.4650377184314505,2.387883625995022
