,3M,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,12Y,14Y,16Y,18Y,20Y,22Y,24Y,26Y,28Y,30Y
2005-04-15,2.212998163008559,2.1642732013528962,2.114583979965078,2.1948314959430006,2.3837097418830258,2.6035413682655455,2.8248024364425564,3.0348795471759997,3.2279400281937844,3.401329222707687,3.554096863064304,3.6863084702801863,3.892319734826411,4.02911897511058,4.108967181870133,4.144149432888487,4.1457093849608775,4.122935321532383,4.083286691864451,4.032548712226993,3.975081624704951,3.9140886979980034
2005-04-18,2.2007177840586523,2.1527919121326304,2.105496593374627,2.1898816645696924,2.3814176483610283,2.6028640211161713,2.8250460383310787,3.0355808414765075,3.2287920082888792,3.4021326945290227,3.5547274078160496,3.686693388946209,3.892125606382222,4.028349748938132,4.107693004486715,4.142458227169214,4.143684385948527,4.120646136855811,4.080787216664359,4.029878275307764,3.9722674175367882,3.9111484778052255
2005-04-19,2.1976528731960268,2.14880371973943,2.0978617574619456,2.174318555844682,2.359400074967236,2.575883304667779,2.7942846064007236,3.001948450290606,3.192986601598789,3.3646925654146886,3.5160713975760904,3.647150643261073,3.8515404710605137,3.9874031600741278,4.066830639146971,4.1019732749863325,4.103768305309617,4.081421358288061,4.042328866389028,3.992228852025329,3.9354468077890066,3.8751608431015834
2005-04-20,2.2016370601712545,2.1519760170660343,2.099237807289933,2.173189094222442,2.3570715793011314,2.5731416673997005,2.7915972474792774,2.999590593810692,3.1911109720532376,3.3633718502118084,3.515325957617691,3.646967242957029,3.852367322800632,3.989037597564371,4.069064757860858,4.104623967890354,4.106687147182597,4.084494758331272,4.045473960978698,3.9953879809295834,3.938581985983245,3.878248859741812
2005-04-21,2.1954826549482513,2.150188227417186,2.1075577718971736,2.196760729365549,2.3891022846606296,2.609280265271723,2.8291248781721667,3.0368136277391735,3.227006246133056,3.397363174897159,3.5471354176344905,3.676513639034124,3.8776019729381774,4.010610434141871,4.0877508358935355,4.121148243608999,4.121657184837288,4.098386306455062,4.058640838633908,4.00808142774674,3.950971959358167,3.8904437356541535
2005-04-22,2.1896421925479075,2.141886430822557,2.093511306299284,2.173718551913982,2.360733487828346,2.578025978904484,2.7965530728288694,3.003929044426071,3.1944394943130705,3.365492704515645,3.5161696877882256,3.646547552812694,3.849648802393089,3.984459187732344,4.063090416240238,4.097667737773587,4.099087114266055,4.076510849151732,4.037296382346074,3.9871494004137342,3.9303699926244824,3.870117127384999
2005-04-25,2.193179974899078,2.1451318649232585,2.0951629590594343,2.1716500591215837,2.3555237885240423,2.5703319857854914,2.7869155846441256,2.992775922543099,3.182107385766028,3.3522476050491927,3.5022234293580823,3.6320703088922026,3.834497532168827,3.9690058297979487,4.047586192221628,4.082282603722532,4.083935087453111,4.061666996379045,4.022808496398239,3.973046122539457,3.916666497684832,3.8568191204512194
2005-04-26,2.187598652888695,2.139302975341221,2.0882202883619314,2.162038034767555,2.3435644065202275,2.5564626094300027,2.771515814511508,2.9761550218773216,3.164514360064717,3.3338836515073162,3.4832525894607147,3.612627684139946,3.8144297537840175,3.9486309641140998,4.027129444684135,4.061902676063946,4.063742113626393,4.041735489001442,4.003186926090221,3.9537640435429777,3.89773983301559,3.838254061666606
2005-04-27,2.179424121856821,2.1312403258042103,2.0793378886570673,2.1500507594908798,2.3282391929080575,2.538080574638999,2.7504502479911963,2.9527742960755017,3.1391571593109324,3.3068545324003247,3.454823403275624,3.583040322847559,3.783145212556896,3.9163200002550482,3.994304498161423,4.028946105194464,4.0309317369870366,4.009267096955105,3.9711933574130365,3.922330775589167,3.866917351739641,3.808067451072805
2005-04-28,2.173978573549404,2.1238077810865352,2.0685014767204892,2.135678558263846,2.3131870928709612,2.5238385514255395,2.737795230093783,2.9420819025347793,3.1305610349120823,3.300338854997004,3.450281158128284,3.5803115906447194,3.7834715674090615,3.91892306039972,3.99848492699196,4.034127247152853,4.036664082833363,4.01521539688781,3.977117573865297,3.9280664321662413,3.872357805321604,3.8131490071826546
2005-04-29,2.1742907503906155,2.1249654022269646,2.072804717844609,2.1465853764156857,2.3293188235684545,2.543896676503302,2.760778390233659,2.9672347141671627,3.157314347633917,3.3282617396964924,3.4790448148153614,3.6096629375781757,3.8134516597287225,3.949040688576448,4.0284326673558954,4.063711552015387,4.0657639469898355,4.043756881758764,4.005057682510203,3.9553827412607108,3.8990417284997227,3.839201374551481
2005-05-02,2.1640308193932336,2.1148284439585847,2.0617150659089116,2.1318911429290504,2.3107453880766156,2.5217689795110663,2.7355295422494534,2.939292521308467,3.1270723206283617,3.296073871935729,3.445227209679642,3.574496978990238,3.7763096463031256,3.9107038114678496,3.9894981293064715,4.02462517890893,4.026849779414727,4.005243321689453,3.9670996912126397,3.918080004086485,3.862453081265452,3.8033559946206346
2005-05-03,2.154550442212816,2.1034990302807914,2.0469808203841238,2.113024945601569,2.2903453926518105,2.5012995912701523,2.7158159303086706,2.920784288658682,3.1099853146718264,3.2804753510349007,3.4310906671076022,3.561738640089293,3.7659423062033124,3.9021844992489196,3.9823152428752566,4.018346316864402,4.021132522777941,3.9998291890844957,3.9618015313538115,3.9127679394865433,3.8570413961860335,3.797791923982934
2005-05-04,2.159212091549123,2.1094621920745906,2.0568203541125607,2.130211217545743,2.312902417043899,2.5276163783869143,2.744727320954091,2.9514555325232563,3.141818972610652,3.313043685779112,3.4640871490869563,3.594943404193124,3.7991352773636016,3.935034607766046,4.014658227141187,4.05010629556826,4.052280089247414,4.030358766268116,3.9917192195437328,3.942085172243595,3.8857717983878395,3.8259498916621935
2005-05-05,2.1607060965164475,2.108577687255377,2.050990239624774,2.117723365225183,2.2973818300170636,2.5112100218889113,2.7286969485995733,2.9365314166154746,3.1283944418471124,3.301293465275752,3.454044378438875,3.586551477496779,3.7936819403422892,3.9319113736747218,4.013257196592132,4.049898668897946,4.052840092057121,4.03136170232904,3.992928531048554,3.943336130059423,3.8869555431426894,3.8269994437148496
2005-05-06,2.1603984829561416,2.1116669550598814,2.0618228597181054,2.140180053075408,2.326266101065305,2.543197756948314,2.7617126210165917,2.9692839811105527,3.160105721532876,3.331526868467627,3.4825909284108043,3.6133520277068367,3.8171608532418317,3.952570862176262,4.031692378772764,4.066664836080149,4.06840211134961,4.046083482441443,4.007080822406143,3.9571114081689562,3.9004842993649254,3.8403652184607147
2005-05-09,2.156828989523586,2.1104998521827008,2.0652105394672047,2.1488982015979325,2.3366504929869403,2.55324406869116,2.770325131192867,2.9758888814586615,3.16444960197157,3.3335582641852666,3.4823849193550735,3.611060203367052,3.8113001566292106,3.944005823057474,4.021224025943181,4.054964747259238,4.0559990933239085,4.033374462374832,3.994351156614023,3.944557102545755,3.888232597906521,3.828492149553719
2005-05-10,2.1497998880276343,2.1008437698551337,2.0470780474514605,2.114021445297279,2.289108884379368,2.496549795697145,2.70708487511528,2.908010634683387,3.0933293120543133,3.260220351220688,3.407584836032482,3.535358234207159,3.7349432930472095,3.8679555992650307,3.9460257742884064,3.980925613525499,3.98328739279872,3.9620767297772708,3.924505393028338,3.8761722256863433,3.8212997956715693,3.7629914896018204
2005-05-11,2.1519831259835467,2.1035053160846258,2.0488731330689705,2.111572306968215,2.281870841233753,2.4848206559713475,2.691345869866468,2.8887668851835073,3.0710622043353855,3.2353733531740234,3.3805604558373834,3.5065187245177016,3.703409287644714,3.83474713828143,3.9119251105080335,3.9465177158356197,3.948998303682513,3.928207803151623,3.8912623571805995,3.843688900625131,3.789656874736072,3.73223107447119
2005-05-12,2.15548916604845,2.1085470179151633,2.056572427418165,2.1220666495713827,2.2929386848271083,2.495297786194706,2.700622405354349,2.8965454910035846,3.0772343137624314,3.239947231718311,3.383615843968329,3.508177007967685,3.7027109281163137,3.8322901706975303,3.9082482389468733,3.942065782520006,3.944118372276517,3.923158859316332,3.886229892639577,3.838800034222869,3.784994025755331,3.7278434583749953
2005-05-13,2.1607835948684975,2.1126684160302007,2.0564408592069894,2.1132684973111533,2.277478825728856,2.474952988430775,2.6767274747224183,2.870088407118192,3.0489463119070837,3.210371505632759,3.353158108820815,3.477142163244025,3.6711580337642187,3.800763862022562,3.8770671559740038,3.911416136142943,3.9141073130696142,3.893845769737368,3.8576450089108425,3.8109555890588145,3.7578909237358795,3.7014752838370995
2005-05-16,2.1613495672043683,2.1148850482980994,2.0619802460667964,2.1231399071992283,2.289202932086225,2.4870873905059656,2.688437144276679,2.880899671378268,3.0586130025830554,3.218794057982551,3.3603311492725916,3.483119357354999,3.675028761718692,3.8029825929079597,3.8780776338499674,3.9116001891027805,3.9137704423519026,3.8932199889685886,3.8568988434058924,3.8102060962302318,3.757215253216879,3.700920722962753
2005-05-17,2.160739010369164,2.1136140672181476,2.0601065414240045,2.121729168163741,2.289185438609418,2.4887572358652563,2.6918403766707346,2.88596911985816,3.065225817402922,3.2268005898676098,3.3695711820396164,3.4934318946967466,3.687028261590539,3.8161284053998963,3.8919276789182153,3.925809450604137,3.928079737898821,3.907441415299487,3.870901227158593,3.8239020028137136,3.7705501075140107,3.713864071122274
2005-05-18,2.1516790910622823,2.106866241497861,2.056063276015401,2.1175631135353092,2.281398422225561,2.476053296093241,2.6738421535264383,2.8627407484060616,3.0370623713309337,3.194119190123144,3.3328480110256398,3.453163165211386,3.64112137534771,3.766336554263566,3.839708751008022,3.8723134259501606,3.8741766826287782,3.853765213437115,3.81789589829451,3.7718642277044516,3.719665419442896,3.664236223025149
2005-05-19,2.152044419427032,2.1090857965209793,2.0622115091411124,2.12916582265325,2.29565094312111,2.491258423165116,2.688984430577696,2.8772194010233925,3.0505418353367486,3.206437216265987,3.34395547522386,3.4630834074166588,3.648896747565596,3.7723830817011303,3.8444554393715884,3.8761388244174424,3.8773881478767587,3.8565985346777203,3.82052374400048,3.7744074973223096,3.7222045904261556,3.6668214018221206
2005-05-20,2.15890572539833,2.119465663232496,2.080907486587885,2.1609962013137163,2.335336679260236,2.5352647827312906,2.7350313240640345,2.923838942247575,3.096806960373968,3.2517861718957444,3.3880733782668733,3.505820790478599,3.6888216410796177,3.809766066634773,3.8797200824113705,3.9097151801055334,3.909651700073451,3.8878513000955284,3.8509953602436826,3.804264794202651,3.7515637516822005,3.6957598419888726
2005-05-23,2.161999659592372,2.1218154637413997,2.0801438725973194,2.1534658931643333,2.322338284396804,2.518085675742976,2.714683810210334,2.901098249693268,3.072265555252714,3.2258991163676822,3.361193013020905,3.4782223815223476,3.660393157017694,3.78106499958245,3.85110544276367,3.881419427349499,3.8818244299951328,3.860586934289561,3.8243511685069675,3.7782728071209153,3.7262387141448956,3.671104570907577
2005-05-24,2.1528288379089346,2.108114474007961,2.0564079211832715,2.1148509514688945,2.2755844208933453,2.46748220486526,2.662899933684657,2.8497864208795893,3.0224145921020957,3.178056955212039,3.3156148241457335,3.4349714882103135,3.621544797508433,3.7459386903470477,3.8189109691016876,3.8514251253749263,3.853420077049178,3.8332956618223877,3.7978182987526625,3.7522459568153184,3.700546346742858,3.6456363362389625
2005-05-25,2.150323554945499,2.1013504153560496,2.0417517742352507,2.091056567880687,2.2489787638020227,2.4415194197283974,2.6394658203204746,2.8298650679020367,3.0064366742655912,3.1661048823865467,3.3075533859768855,3.4305344609692368,3.623306737120732,3.752400602109589,3.8286881272377307,3.8633585573654927,3.8665979853321604,3.84703376433506,3.8116244010821307,3.765781509721388,3.7135909644607943,3.6580576238942197
2005-05-26,2.155214516278703,2.1067061622874466,2.0500156855907026,2.1066600339846993,2.2711574796647236,2.4691175370708747,2.671456010851679,2.865396539939541,3.0448148707897382,3.206761848238157,3.3500213609052345,3.4744250443431506,3.6691199340555505,3.799208724781952,3.8758308853377232,3.9103689032608946,3.9131505528698884,3.8929072528373774,3.8566736297962474,3.8099166106880227,3.7567619529781116,3.700243019296109
2005-05-27,2.163476706181795,2.109448636670974,2.042926963098862,2.0892504817893593,2.251799132462676,2.4521699395709855,2.6591847394124617,2.858894669595078,3.044469902254161,3.2125250008395647,3.3615767632171782,3.491301010071884,3.694947397760406,3.8316827811870753,3.9128757547746758,3.95027027649886,3.9545712767136147,3.9348504657823793,3.8984267542013007,3.8509930269977635,3.796848123583178,3.739153962387261
2005-05-30,2.1644833303169833,2.1097973751367176,2.0420663666858365,2.0870462731742383,2.2492523851877033,2.449814898583736,2.6573063234652006,2.857636424135537,3.0438894478299403,3.212626310965189,3.362330575271725,3.4926583094672274,3.6973280450081893,3.8348305812185166,3.9165569523842096,3.9542904670425845,3.9587781538730527,3.9391301208260074,3.902697545131631,3.855199049114276,3.8009532300120124,3.7431367005755587
2005-05-31,2.144979856780331,2.092767376063482,2.027815064755172,2.072046342632668,2.2295980872272474,2.424132846625459,2.6252559303935543,2.819362128664642,2.9997836088711876,3.16320879146384,3.308180038164106,3.4343699858656054,3.6324913522641533,3.765517325656341,3.8444833508635163,3.8808072310909782,3.8849054607139473,3.8656099197135907,3.8300484103156363,3.7837663547195834,3.730951774788335,3.6746852600083715
2005-06-01,2.1197245060260137,2.0614543440092556,1.9862574364579442,2.0198746833914103,2.1753572437986883,2.3722861060142932,2.5781346748539455,2.778095364359438,2.964774693721272,3.1344129310946096,3.2852792807310047,3.416888167547975,3.6241440872099453,3.7639875134544765,3.847690516944534,3.8870366311686215,3.8928206277847868,3.87421388793353,3.838626884638914,3.7918292559614724,3.738180591240767,3.6808888866427525
2005-06-02,2.1494310718692153,2.091893786638508,2.0142921179265723,2.038858521056292,2.1849994430919435,2.3735450577750017,2.572128511663222,2.7658861986407017,2.947319059311365,3.112556914417658,3.2597662887570222,3.3883693547503473,3.591247420916425,3.7284429438342706,3.8107887045048434,3.849723337200339,3.8557745604479376,3.8379101550287653,3.803387654200112,3.7578633660084155,3.7056139667097057,3.649787558717467
2005-06-03,2.1508095420469515,2.092293239748501,2.008752762571786,2.01874724478099,2.1521168874407017,2.3302908181023017,2.520571364655564,2.7077100572054227,2.8838801544083847,3.0449506552517387,3.188884136662865,3.31494298386745,3.5144460245759657,3.6499616772555123,3.7318133232171573,3.771080621612626,3.7780337579811865,3.761454699279433,3.728466974526952,3.684630565476331,3.634153228982241,3.58013405057416
