,3M,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,12Y,14Y,16Y,18Y,20Y,22Y,24Y,26Y,28Y,30Y
2014-05-09,0.20584494198080344,0.06561709334133524,0.005947304266321843,0.10987343772250907,0.28367072282439765,0.48086297367932557,0.6876477815636014,0.8966120699649482,1.1024913475177784,1.3010355723480707,1.4887722472821172,1.663007546347273,1.9640995929223921,2.1975031111623418,2.365158214253651,2.4742094282322187,2.5340959365558264,2.5546193400555612,2.5448534771440254,2.51264253113584,2.464461156141257,2.4054736194998063
2014-05-16,0.20592873735005554,0.06373555599913727,-0.009089911941047127,0.06704891968337406,0.22010525977018233,0.4023463136933187,0.5982916327969997,0.7993375318490613,0.9993825772338103,1.1935849818169484,1.3780541227444179,1.5498015794652669,1.847490593258196,2.078822273174816,2.245229644904343,2.353598109952661,2.4132255936836815,2.4338277671752553,2.424418434640478,2.392794252300044,2.3453891018869557,2.2873309881894457
2014-05-23,0.19197358019417346,0.047947812961960594,-0.02691421203539461,0.051550550144739166,0.21054956436014222,0.3994723360228483,0.6018948731198392,0.8088944126974419,1.0142553014682154,1.2130971402975017,1.4015251840397365,1.5765673606357917,1.8789868743331435,2.112878418627835,2.2800971637813467,2.387946248539253,2.446093653893814,2.464559828317087,2.452596885500645,2.418180510548487,2.3678746136577007,2.306898678861354
2014-05-30,0.16652439172632072,0.02433136880440716,-0.03850661458034348,0.0502070671268677,0.20589390910683109,0.38747374813094354,0.5820861926201761,0.7820539019026146,0.9815965117121686,1.1759533775411652,1.361209765103099,1.5343050219479901,1.8359955747167007,2.0724375754358864,2.2444148172369927,2.35833839428727,2.4232010130596,2.4485493508241576,2.443326409355615,2.415322679432766,2.371004533559266,2.315552655743608
2014-06-06,0.1914989387117929,0.03397993910425017,-0.05122940094030935,0.007228894974365641,0.14551354541252695,0.3189446612638275,0.5119899208981842,0.7149924826749972,0.9206883365175792,1.1231915375615804,1.3177340500387682,1.5006155725890924,1.8216358595469049,2.07536335002512,2.2616386866103446,2.386712582865319,2.4598261030418094,2.490952671558159,2.489507374769269,2.463727642202379,2.420469397729193,2.3652353373147674
2014-06-13,0.12108321979767311,-0.028270117195355896,-0.09344278262879996,-0.0009449987299911264,0.16026715309003048,0.348550510052247,0.5508079868082613,0.7590393136282595,0.967150951989618,1.1701074397220852,1.3637658845116112,1.5448859865757414,1.8610046353753609,2.109282084064101,2.290388027250385,2.410913139681543,2.4801782131553964,2.50810907013315,2.504020857479412,2.4760390058759025,2.430915257000913,2.3740642096351587
2014-06-20,0.1349979244182153,-0.013774230403708577,-0.07764170759579339,0.010684974204807497,0.16390037599282367,0.3440819002126961,0.5391961635410938,0.7414643475455502,0.9447634201702232,1.1439554685651316,1.3347780174717532,1.5138719411847068,1.8279268496470753,2.076147131098694,2.258561027990159,2.381264671383031,2.453215101327064,2.4840822535355165,2.48300899360688,2.458010130392456,2.4157704311393133,2.3616673252595515
2014-06-27,0.12102890509476157,-0.022617201808963216,-0.08082394478657885,0.0050426081971879635,0.14763750079569932,0.31478749633475706,0.4964953019004531,0.6857943842659365,0.8769600893398118,1.065088416848387,1.2460622963282946,1.4166037105256768,1.7175092015339721,1.9575795703887755,2.136175124715611,2.258557687628134,2.332852068607646,2.367988341153344,2.3724968689258867,2.3539098993081113,2.3185462002057107,2.27151446463443
2014-07-04,0.1365355318950715,-0.015632910694437403,-0.08704239107501671,-0.018181158378916505,0.11588359626238315,0.28002398364633097,0.46239309378668697,0.654792152006669,0.8506184959408075,1.044319339486427,1.2312947021018075,1.4079117414200581,1.7202570008621663,1.969961209972872,2.1560051973872385,2.283706995466481,2.3614567361623533,2.3985238032319733,2.403777834530081,2.385054429832458,2.348926235372362,2.3007049597370814
2014-07-11,0.12239650041578531,-0.025017133468595708,-0.0897879979576621,-0.0193098053034397,0.10891579118291744,0.2647950539112511,0.4383089560954034,0.6219970287264781,0.8096103775726693,0.995791086426677,1.1760511543627041,1.3468153225481403,1.6500786451388507,1.8939940366781585,2.077078693270149,2.2040899454250003,2.282868820757597,2.322202523311435,2.330565157125848,2.3154830079394566,2.2832956457384963,2.2391446884741883
2014-07-18,0.12683331785175714,-0.014305784488365487,-0.07844985612382775,-0.014532961339318824,0.10644070641748775,0.25472404389799963,0.42026875102567063,0.595729661988269,0.7750230116523048,0.9529647504005991,1.125228795515562,1.28837789649233,1.5779563537469377,1.8106226513724053,1.9850054544615314,2.105708822787341,2.180278108803917,2.217150931870276,2.2244531703576005,2.209394239854485,2.1780413208393217,2.1353110233111106
2014-07-25,0.10458234175149579,-0.033346917607788594,-0.08932069175070427,-0.014307261843181495,0.11161554282959853,0.2615787275781379,0.4270003427625357,0.6013076333650986,0.7788830306339363,0.9548488174866082,1.1250863414159589,1.2862973490756795,1.572584373069989,1.802959832773352,1.9760578645687674,2.0963405324700037,2.1711631105796263,2.2087763618759864,2.217145105744532,2.2033502719300024,2.173362048668592,2.1320271482889948
2014-08-01,0.1034519106792276,-0.03464101186647009,-0.09048747867332847,-0.014211594996367339,0.1133848454888118,0.26500751735524103,0.43195870995783336,0.6076381886642043,0.7864243028378312,0.9634409653087086,1.1345729492181367,1.2965269259948495,1.5838739065012228,1.8148048553235203,1.9880436978864742,2.108145047825162,2.1825490100736196,2.219578185163266,2.2272549137961,2.2127042813833326,2.181929225181875,2.139800004020557
2014-08-08,0.10041944047101795,-0.029863752313995864,-0.08591318653596283,-0.022679351253426176,0.09033330023391588,0.227621608417251,0.3806625983181961,0.542928705414703,0.7088794264554132,0.8737361199091926,1.0334842918167986,1.1849196077969761,1.4540658871730618,1.6707161573914144,1.8334403521137919,1.9463936184336685,2.016500216392932,2.0515447110030376,2.0590459498350544,2.045688123227069,2.0171051867604652,1.9778687702484747
2014-08-15,0.10769791207443338,-0.02511999195883724,-0.08473491176628829,-0.030439447728856824,0.07336258129928774,0.20296079488695476,0.35007873021355473,0.508006539667047,0.6709485983114409,0.8338887637370459,0.992610036653034,1.143738877063588,1.413890950724045,1.6330068453028264,1.7990382656272998,1.9157144754742357,1.9896775705129606,2.028534992084806,2.039702384855867,2.0298105466083527,2.0044720496189767,1.9682566018465952
2014-08-22,0.0957192447658026,-0.030257141239679194,-0.08584090110570192,-0.02982451221659159,0.07415738121229681,0.20239376153032224,0.34672052567526895,0.5007203280492586,0.6589070646858387,0.8165458756518623,0.9696614524943395,1.1150802910956383,1.374101946209159,1.5831350502567243,1.7405477797839994,1.850182894071137,1.9186122172354412,1.9532764143793473,1.961385881099964,1.9493630074447028,1.922628117036865,1.8855836952295304
2014-08-29,0.06159147018866624,-0.06146099347537199,-0.1094422128863387,-0.051547584974543086,0.043784164724387425,0.16029776764209194,0.2925660827026058,0.43517989512018074,0.5830764069428428,0.7317196795987856,0.877224359333173,1.0164382360993593,1.2671139503410453,1.4726489298807657,1.6305001635186687,1.7435470770608457,1.817486395781204,1.8590333002893678,1.8748334231261656,1.8708902624044668,1.8523261755085159,1.8233403225440796
2014-09-05,0.04271838092575941,-0.09933993954124544,-0.15961154978040124,-0.1076887009877096,-0.011987608208085946,0.11034876775200149,0.252975852734708,0.4093095008610365,0.5731870727219639,0.7391251630741253,0.9024552542156818,1.0594010201657165,1.343477670031641,1.5778698362917742,1.759109581088986,1.8900727454279527,1.976959855603683,2.0272161572491116,2.0482702134189092,2.046864770097126,2.02877152029919,1.9987334422601626
2014-09-12,0.045711317071756186,-0.09147746020062002,-0.14800091950097383,-0.0794758633232798,0.03875382004084973,0.18213848426639898,0.34238700983903453,0.5127542642912327,0.6873747017162284,0.8611451279681422,1.0297644556131929,1.189793311250896,1.4746220446434417,1.7043037285893259,1.8771442315878817,1.997417781880202,2.0723717086591913,2.1101948615836132,2.118816796042199,2.1052985278712573,2.0755990524705146,2.034558742865671
2014-09-19,0.045493794047033735,-0.09504387112211751,-0.15324663783096854,-0.08953395919502194,0.021796141486520114,0.15882952280578047,0.314024861688953,0.48069517764228725,0.6528508726088119,0.825229447351291,0.9933742782221966,1.1537028335553374,1.4409465787291458,1.6747436814911218,1.8527022445049741,1.9785775054504526,2.059254367207391,2.102685938493196,2.1166614082851565,2.1081688293658054,2.0831391395780634,2.046412762879873
2014-09-26,0.042434685387512626,-0.0953121358251826,-0.15371344617340568,-0.09886351397864687,0.001007407902041196,0.12680177354688013,0.27162957824559375,0.42892991970017347,0.5927097482485895,0.7576780754569151,0.9193472424148098,1.0741015287392628,1.352739342442539,1.5809806118958312,1.7559529695386398,1.8809054098299727,1.962245348892785,2.0075089609034427,2.0241406968239075,2.018854809631841,1.9973715191546004,1.9643733297268229
2014-10-03,0.0434634459894818,-0.0869603819787383,-0.13929628212509287,-0.08202948349864206,0.0156618786859443,0.13677892563050928,0.27537151304620644,0.42549588974989927,0.58161284040306,0.7387817347896858,0.8927862830792834,1.0402152968197969,1.3057577028053449,1.5234292546851609,1.6904608976657465,1.8098993735846152,1.887805287751342,1.9313259744071998,1.9475329956537568,1.9428118010754765,1.9226078131320914,1.8913825064605183
2014-10-10,0.042644204117863786,-0.08837098414932787,-0.141158531675667,-0.08868364616797417,0.0018842102512724535,0.11600942770541012,0.2484404930460896,0.39336049515951316,0.5452008374955447,0.6989541613066375,0.8503312066462888,0.9958479719716825,1.25942423121517,1.4771407443289908,1.6457058178978856,1.7677129984010977,1.8488554589942783,1.8959991612694755,1.916010378297884,1.9151312066656578,1.8987113193793406,1.8711514952621366
2014-10-17,0.045214073731701845,-0.07880331782457749,-0.1255677535282469,-0.06630518575281927,0.02812332801950732,0.1430294731054534,0.2736328241924984,0.41475317120354943,0.561417474621489,0.7091282470552877,0.8540140707471578,0.992921033636627,1.243857240408446,1.4506468577349705,1.6104987507599613,1.7260474004604147,1.802780134248686,1.847249479643487,1.8659837964738595,1.8649076200089003,1.849094062763337,1.822714745120222
2014-10-24,0.04540122485583724,-0.08068064236751887,-0.12728658261699138,-0.06797740296127334,0.025664526434096693,0.1404760011706982,0.2719876684523577,0.4149158750238003,0.5640749370377597,0.7147400300064594,0.8628319698107915,1.0050217283166267,1.2622324456938268,1.4743633896944228,1.6383203518732323,1.7567024113174508,1.8351094135201618,1.8802726235353013,1.8989155786497653,1.8971472531234057,1.8802017822639043,1.8523843170231742
2014-10-31,0.04274721557433377,-0.08526374765992843,-0.1354010706935446,-0.08477476031447924,6.606941461658224e-05,0.10726862710926943,0.2325351208171723,0.37045233882207945,0.5156662244490892,0.6633054991015386,0.8091717563935577,0.9498370292128474,1.2057678610924971,1.4184925011384855,1.584409537270597,1.7056939611758726,1.7876067736069572,1.836621163331203,1.8592725724515606,1.8615384122450038,1.8485645870970664,1.8245999186515942
2014-11-07,0.04425608625013799,-0.08807869329547612,-0.13885357779766783,-0.08967292482411401,-0.009137453770107296,0.09374519023941262,0.21566152811411532,0.3513826281909732,0.49550168191148347,0.643029090182728,0.7896333329708775,0.9317540881457527,1.1922525869801819,1.4110246573651224,1.5837536408871826,1.7120874194012703,1.800930233132224,1.8565364889031482,1.8853252253208377,1.8932279228900795,1.8853896247313697,1.866084712803791
2014-11-14,0.04316783549679832,-0.08374622895211505,-0.13153029487688592,-0.08395025033556089,-0.007393856879765013,0.0905046874144345,0.20686458628525178,0.3367263903147178,0.47488360288065823,0.6165062000779343,0.7573908957125954,0.8940773406002059,1.14483360091369,1.3555962245749478,1.5220922164491326,1.6458404000461313,1.7315282319562015,1.7851640359618595,1.812926753992596,1.8205322260731074,1.8129418450759431,1.794279382320113
2014-11-21,0.04636108854641844,-0.07748405190961462,-0.11997537634436341,-0.06776656990175854,0.008150860698433515,0.102812714469145,0.21463421389091641,0.33934717650095114,0.47218039416481783,0.6086058966696863,0.7446338846363473,0.8769489604240316,1.1207313718684182,1.3270131115258899,1.4913400669998416,1.6148541475097962,1.7018130260324853,1.7578201275726457,1.788708780288889,1.7999176894252733,1.79619589872363,1.781510452680577
2014-11-28,0.0455347025599306,-0.07332746500479057,-0.11210352325113492,-0.0647741742166602,7.998125862228836e-05,0.08202045801709047,0.1809865078986393,0.2933194107132458,0.4145555920316025,0.5403565368412135,0.6668564865882368,0.7908134560711877,1.0214674285763166,1.2191948041319367,1.3789793656135414,1.5012362092547842,1.589482733451564,1.648653309290099,1.6840190693420847,1.7005692899440341,1.7027069616914696,1.6941408291614253
2014-12-05,0.04718345465452248,-0.07214893943262413,-0.10979319575088677,-0.05522126948016626,0.019250464453805384,0.11095784512956253,0.21915475357391653,0.3399699364801075,0.4688532781900621,0.6014134185835076,0.7337492768845238,0.8626029868278992,1.1002794206005786,1.3016091189162453,1.4620899196414998,1.582737247165255,1.667652035701256,1.7222793480911966,1.7523077572862533,1.7630514648922884,1.7591568078911628,1.7445087075797314
2014-12-12,0.03944578517411659,-0.06829725923751964,-0.10563789978134519,-0.06520406719570082,-0.005361448924394654,0.07179569429664769,0.16524921741487328,0.2711645726254792,0.38516044150375,0.5030627584352219,0.6211928381759009,0.7364938876543721,0.9496418570005217,1.130489576338924,1.274750852526329,1.383230188856894,1.459573290983134,1.5086666729076226,1.5356295313676414,1.5452487557943728,1.5417106101005777,1.5285148523627416
2014-12-19,0.035814684033737984,-0.07512704840824366,-0.11789970157388163,-0.08571122476349195,-0.030991304060938182,0.04343519921533169,0.13587599306601233,0.24198156262380266,0.35698244294258163,0.476411402805083,0.5963696128219008,0.7136373790981042,0.9306985274922096,1.1150123943033652,1.2620712436377666,1.3726488156512309,1.4504553706955023,1.5004808090797734,1.52795522662991,1.5377681210130043,1.5341933859533203,1.5208017984210187
2014-12-24,0.034578736846106205,-0.07796135437547463,-0.12292622797186044,-0.09409778175611966,-0.04180646669655444,0.031058459077781125,0.12263744000261256,0.22841242650269214,0.34347472483065283,0.46324787984615884,0.583748697721467,0.7016926968467674,0.9203209243833629,1.1062817129449705,1.2549198961235828,1.3669366482575134,1.446015151009155,1.4971445586017418,1.525568158376045,1.5361948026443284,1.5333192694053508,1.5205321937571128
2015-01-02,0.029153742993575395,-0.08056360133432643,-0.1300307500320491,-0.11460684000665511,-0.07426159058359204,-0.01240390830819938,0.06867600185741289,0.16433266804685526,0.2696802497740693,0.38023717512920546,0.492138373095028,0.6022098858671379,0.8075875421780118,0.9838364285720169,1.1261884091812375,1.2349573620039356,1.3133159013887916,1.3657241153277024,1.3969373446682827,1.4114447589414363,1.4131968341510133,1.4055115127549516
2015-01-09,0.02740396144421676,-0.08422878492682853,-0.14902183825901255,-0.13450188874668337,-0.07776680314642052,-0.0010403477479740857,0.08877167591110587,0.18678365604819813,0.289162076158085,0.39280262245190994,0.4951850517032591,0.594307171222242,0.7770824346075799,0.9336981900864036,1.0617846655421534,1.1622872086189624,1.238015095285085,1.2925970383208056,1.3298096212634438,1.3531917763976535,1.3658561184784177,1.3704247452058298
2015-01-16,0.017279898348609237,-0.09189789378988486,-0.16302945751412395,-0.17107156320751937,-0.13508154203887346,-0.07510362131927134,0.0014808425758130093,0.08906514603748061,0.1831744374812105,0.28019120106863266,0.3772017402369516,0.47190873601227495,0.6479062271278011,0.7996059600746834,0.9240105769764471,1.0217117496305197,1.0953072842241387,1.1482883806117294,1.1843334660767768,1.2069054642068278,1.2190547082158423,1.223350642446376
2015-01-23,-0.11598673943769773,-0.20599115157775877,-0.22272975391413416,-0.16987159540196387,-0.12001131517835988,-0.06544957887199584,-0.0019540201363320536,0.06987430331915594,0.14801288072782345,0.23014950788205046,0.3140710023985862,0.39782003552868794,0.5585842922259632,0.7032587185095426,0.8272508477946471,0.9293646837750708,1.0105891201894188,1.0731201251194884,1.1196676815414381,1.1530122956263356,1.1757502249733174,1.1901685095997054
2015-01-30,-0.11592757102513679,-0.19603577304398304,-0.21521080101258785,-0.16695983854277718,-0.11450471756966908,-0.057472415421325106,0.006004242420790683,0.07502530338787765,0.14789982087659626,0.22282178981797043,0.2981018651715537,0.37226436936278184,0.512615556137319,0.6371837177798186,0.7428645613509656,0.8291868891725687,0.8973485316645542,0.949440735840416,0.9879017755913476,1.0151710231002544,1.033494025948609,1.0448308534790347
2015-02-06,-0.1511458289426251,-0.2306986093585978,-0.2570159292722932,-0.21041336263516652,-0.14840384772966542,-0.0798430844285096,-0.005981889368904573,0.07140907126718413,0.15050902522392728,0.2296418532529585,0.3073410216959637,0.38238183573984824,0.5208566959261066,0.6401762553834434,0.7386689583915295,0.8169073402687316,0.8767939239062164,0.9208591308245354,0.95178783357609,0.9721349691088621,0.9841778148682854,0.9898581927719604
2015-02-13,-0.12013652976393756,-0.2044836991412766,-0.24620670469816533,-0.21793071451923432,-0.16184202854806068,-0.09443149679139273,-0.020006995015609336,0.05843854762777443,0.13856389062711807,0.21847802046709025,0.2966461225931964,0.37184817849109164,0.5098957753981532,0.6281575046310852,0.7253616290963312,0.8023675514166163,0.8612508297824825,0.9046259286687277,0.935200728161713,0.9555154945310748,0.9678122890790665,0.9739887256491137
2015-02-20,-0.13105774296048142,-0.2225317021914625,-0.2574160460194201,-0.22207810923257051,-0.16986805249223547,-0.10717251069198398,-0.035053228501019,0.044077392994208,0.12762178309905509,0.21318023252067264,0.2986627782422157,0.3823281430016233,0.5390018269915445,0.6759908472812516,0.7903626880997371,0.8821467346756143,0.9531502606920322,1.0060616496945145,1.043846339938906,1.0693806924675444,1.0852570247778115,1.0937014624905148
2015-02-27,-0.1792768964603695,-0.2643948759342861,-0.2840579969516115,-0.23312996876414815,-0.17833858675496975,-0.1181756883261925,-0.05053811141411689,0.023491502369746772,0.10194907382302919,0.18276239393651464,0.26401218120205855,0.3440369239033254,0.4952610536487976,0.629047233244933,0.7420469674523618,0.8338277162839492,0.9057789010398929,0.9602485098627671,0.9999429987468754,1.0275518266377413,1.0455387421424613,1.0560458689960637
2015-03-06,-0.16880833012538207,-0.25133986064043284,-0.2742146954468579,-0.22201845376857543,-0.15888839205988536,-0.0901140515814988,-0.015641779680180552,0.06308140830195463,0.14423410617481566,0.22603022330329353,0.3068607789037072,0.3853572879004599,0.531208164483885,0.6578639596337867,0.763124132056866,0.8472820082725029,0.9121402164816064,0.9602443182850472,0.9943596164379652,1.0171520183539402,1.0310180033087968,1.0380137314078253
2015-03-13,-0.18604645912794116,-0.25395181370238007,-0.2789708158491191,-0.23833060689433383,-0.18082652461831333,-0.11794402142490702,-0.05181274778891639,0.01592266416371805,0.08386973881204099,0.15084994230105625,0.21587533674953485,0.2781423592568862,0.39208575978983834,0.4896916414076151,0.5701863858095263,0.6343342013302938,0.6838014775537571,0.7206642941914123,0.7470741704318649,0.7650570286025331,0.7764096812623439,0.7826610477633353
2015-03-20,-0.1653128184843711,-0.2313041899456438,-0.2628806773640468,-0.2377221790637471,-0.19155410221225794,-0.13748523697813356,-0.07874967574067059,-0.017526775646879014,0.044518767173603604,0.10606995075026608,0.16607336617388307,0.2236992225611008,0.3294816551246603,0.4204219098722393,0.4957098055763786,0.5560070718917758,0.6028271156085707,0.6380682783122353,0.6637012274021008,0.6815822183638892,0.6933573357676451,0.7004267370545725
2015-03-27,-0.19530188213229346,-0.2599317070267058,-0.28855071312129776,-0.248990980328171,-0.18615204562164733,-0.11796864771395855,-0.048464758690673425,0.02045601156935406,0.08764088361379234,0.1522914186702323,0.21381449648579645,0.27176799787331235,0.37583682024690657,0.46334534390680976,0.5346030471536991,0.5909031203975244,0.6340775241233173,0.666152696482652,0.6891186240934887,0.7047942929079052,0.7147637667883977,0.7203587903162498
2015-04-02,-0.2199885644569167,-0.2791108591694361,-0.29829397010085784,-0.25335156711343193,-0.19316921531579082,-0.12952033013999767,-0.06451859870575401,0.0004981083490743608,0.06448663366843217,0.1265921214784668,0.18610935018810476,0.24247456653594007,0.34419004495296185,0.429905735901597,0.4995213142283419,0.5541213689088675,0.5954559664137201,0.6255407543624479,0.6463899600800423,0.6598604394823478,0.6675760650594228,0.6709045981869971
2015-04-10,-0.24848811203693483,-0.30920451653027553,-0.32065589870746436,-0.27088704963002824,-0.21585345145273144,-0.15845385744410578,-0.09805647688740272,-0.03544526830170102,0.028201538043195865,0.09168227722472817,0.1539012492459298,0.2139252045555657,0.3245874046972009,0.4198773659872691,0.4984938939964733,0.5608946758543398,0.6085892206900742,0.6435889000223187,0.6680328565019207,0.6839614783557216,0.6931975420399937,0.6972987443946238
2015-04-17,-0.27524341784901524,-0.3212183018039554,-0.3181068949675252,-0.2644714944131833,-0.21757760868179218,-0.17242449141474164,-0.12576042884680258,-0.07724474252145078,-0.02748129403891343,0.022661410266766845,0.07229530818328664,0.12061712937694079,0.21078299662526137,0.28952605878795484,0.35530406555752825,0.40812573873115365,0.4489738146746545,0.47933601883067234,0.5008751773142758,0.5152221371511989,0.5238611867579805,0.5280784902395356
2015-04-24,-0.23289789175401687,-0.29171265015980313,-0.30564311922560866,-0.25543497274478755,-0.196508142500201,-0.13654145821222236,-0.07590767886780009,-0.015230331676124136,0.04478748415535659,0.1034723999876577,0.16021579348570714,0.21449497488447547,0.31407719103554205,0.40009995769602263,0.47196539202540605,0.5302213656363428,0.5761355139387383,0.6113327648482036,0.6375329423641725,0.6563836811133892,0.6693682733934633,0.6777659503488582
2015-04-30,-0.23291353508615342,-0.29856008663214734,-0.30187105426033656,-0.21400077216636818,-0.12206182052146433,-0.03550655545608215,0.04663263030947839,0.12496226301283737,0.19973187991368754,0.2709766271089619,0.3386017124996478,0.4024504875754902,0.5181902478537798,0.6173523399527515,0.6999957776749008,0.7670535057551141,0.8200674486639481,0.8608928027356857,0.8914588005125361,0.9136067789181856,0.9289971267743586,0.939067668533978
2015-05-08,-0.22340656509270293,-0.3072130484043123,-0.3271544226563923,-0.2277772182015791,-0.10456840752177152,0.016079876710837132,0.1304268098752263,0.23779326393015937,0.33821301034578577,0.4318569934729533,0.5188766002286339,0.5993879036808718,0.7413251870853083,0.8588200297327513,0.9536612696180589,1.0282332914862735,1.0852614252890966,1.1275411649382872,1.1577324919209224,1.1782340419765576,1.191124317906923,1.1981501776109513
2015-05-15,-0.18622705388617133,-0.2823924736056651,-0.3131626325441688,-0.21359694065954296,-0.08070126622340677,0.05249120431680134,0.18018838406797427,0.3008868928433166,0.4142215333723672,0.5201376385651387,0.618646110827677,0.7097748897123727,0.8701653613995961,1.0023987335415894,1.1085213246003607,1.191348700295962,1.2541022880756663,1.3000677526104936,1.3323498479360472,1.3537291579175854,1.366599634394348,1.372961055648954
2015-05-22,-0.1979880837767487,-0.2956684492491668,-0.32876051988926075,-0.23373181790258388,-0.1046108381359863,0.025916523917712667,0.1519321224996103,0.2717223980661606,0.3847287868915788,0.4907385558466782,0.5896385848169108,0.681361346380336,0.8432746983816527,0.9771808028063282,1.0849190233539368,1.1692062580038425,1.2332284952620163,1.280271032639158,1.3134559401659882,1.3355883788399794,1.3490882017707078,1.355979301526975
2015-05-29,-0.17156991002713898,-0.26886624570508094,-0.31359719986997153,-0.24663742754160325,-0.13962159617691278,-0.0258280433679565,0.08736579048894574,0.19718174175412603,0.3023029091982581,0.4019744904950455,0.4956965202070814,0.5831260872602954,0.7383795830745054,0.8674458152847379,0.9716380154663744,1.0533701844394627,1.1156322877390834,1.1615663511176308,1.1941795873778667,1.2161801462509474,1.2299042212848872,1.2373033922750527
2015-06-05,-0.17990414067133476,-0.2926381307614385,-0.3332978193685637,-0.21086777650864622,-0.0407783133303397,0.12890132803394186,0.2890287349804364,0.4376511861078669,0.5747568290935192,0.7008361324715581,0.8164417221377444,0.9220812602213662,1.1052945190360346,1.254071208277584,1.3721920722543828,1.4636884574880513,1.5326500514059826,1.5829933719615132,1.6182880239554744,1.6416608344645491,1.6557656802040968,1.6627984950207928
2015-06-12,-0.1576277095302312,-0.2788256596595246,-0.33425133852959865,-0.22352545900509638,-0.05288087689451779,0.12161876448619632,0.2879220652385926,0.44292826453554396,0.5861322210669156,0.7178105110324001,0.8384348200480101,0.9484998412696815,1.1388944941342096,1.29294045827087,1.414833884438118,1.5089852971837159,1.5797964419460986,1.6314261827509609,1.6676251120690917,1.6916511942017876,1.7062508429550558,1.7136836126317678
2015-06-19,-0.1596246280908437,-0.27749031005938635,-0.3329134664553158,-0.23192190950742694,-0.07304048105190375,0.09082248939465971,0.2480862450954796,0.39555129730310284,0.5324929456263615,0.6589663284438619,0.7752515831948602,0.8816864623459416,1.066469186252285,1.2165273134955061,1.3355829111938191,1.4277304658182943,1.4971536192376067,1.54785586260793,1.5834741278833384,1.6071814811754388,1.6216599319406182,1.629119647283171
2015-06-26,-0.14586694872204456,-0.28335288950340665,-0.35018914915207705,-0.2389600368283447,-0.059750999852249576,0.12638463358420082,0.30588571702034734,0.47486072562548687,0.6323004735992156,0.7781233557839378,0.9125324622744008,1.0358195191150865,1.2504188686507995,1.4251838779032218,1.5641541498045957,1.6719248550972523,1.75327220910063,1.812809572028751,1.8547506946618342,1.8827840942615919,1.900033978769928,1.9090783482413376
2015-07-03,-0.15051948898141362,-0.29495469106177746,-0.38121140656639935,-0.2988421777398341,-0.13509316966544815,0.04308860181649322,0.21893588043354842,0.3868151641075494,0.5446692578678731,0.6917487409805414,0.8278233050976307,0.9529057608052784,1.170861237073509,1.3482144933487081,1.4889007105420522,1.597638686192065,1.6793961466113585,1.7389736285699355,1.7807400009109104,1.8085005421567486,1.8254609633658627,1.834251947595238
2015-07-10,-0.20054710055346828,-0.31227984986019447,-0.3481382167239609,-0.23973128074633376,-0.0845543786371099,0.08221468615857655,0.2516012418680219,0.41907326161630626,0.5815233111670132,0.7364878636364602,0.8819758460188278,1.016465710476713,1.2487408536009728,1.4301696331180276,1.5630363910974574,1.6528617420807086,1.7065623746194671,1.7312109884445332,1.7333292175343502,1.7185601829428472,1.691578384597793,1.6561320272256843
2015-07-17,-0.2087389343843488,-0.31628404961200146,-0.346891803348291,-0.25172990526405925,-0.12294358784013193,0.016089688343723367,0.15991249548998362,0.30490269519028795,0.44808221798647024,0.5868797481005543,0.7191204936585204,0.8430696483240234,1.06145889597305,1.2370018071120157,1.370121768469272,1.4646712502163621,1.526175733513551,1.5606116545750324,1.5736749325800816,1.5704099244696526,1.5550718458034585,1.5311257447489521
2015-07-24,-0.1878337441425842,-0.2939156398229844,-0.3319266124922363,-0.25743428097716303,-0.14638728427744585,-0.021771129478366326,0.11023686415665326,0.2454157291819782,0.3803476677903042,0.5121477877672966,0.6384192531772527,0.7572682297671554,0.9676227236720585,1.1374989127457307,1.266854337384512,1.359170299934089,1.4196597544249847,1.45403383817158,1.4677657519891674,1.4657159599420762,1.4519903911951257,1.429934801907913
2015-07-31,-0.20945417419603557,-0.3106229614342664,-0.3420195295369558,-0.2633194269691619,-0.15400331191265174,-0.033609826409020556,0.09306477287090875,0.22245669637797982,0.35152540028737045,0.47763210800102746,0.5985484708252504,0.7124936942789294,0.9146389457856758,1.0785435342793497,1.2040220764142087,1.294251288950763,1.3540891327460243,1.3889047143108022,1.4038723570793117,1.4036068059160192,1.3920205039099722,1.3723119319906085
2015-08-07,-0.20525327921351716,-0.3155408310619647,-0.35397708159648567,-0.2804952140153551,-0.17279410613859164,-0.051082320651101,0.07927603535173801,0.2141002691932032,0.3498000512266724,0.4832738241271772,0.6119151804947627,0.7336433223158342,0.9506681638756119,1.1276551943437565,1.2639316783306043,1.3626175652344434,1.4287552800902341,1.4680109037071458,1.4858881373529778,1.487318139424094,1.476494341256052,1.4568524198506942
2015-08-14,-0.19663091973783206,-0.3019269910575121,-0.34332387808767295,-0.27811293037461954,-0.17421128096327404,-0.0546396633766907,0.07385137142932183,0.20658808627583927,0.33981170053128773,0.4703824212251531,0.5957166069163903,0.713787584666475,0.922732613690904,1.09111330469978,1.2187770310216222,1.3092261067953692,1.3677419395567882,1.4001099580686045,1.4118658981841137,1.4079158839420518,1.3923953091750847,1.3686660983362557
