,3M,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,12Y,14Y,16Y,18Y,20Y,22Y,24Y,26Y,28Y,30Y
2006-05-19,2.672321052052931,2.8617651153161634,3.0987754059908683,3.309301017873138,3.4180364866835564,3.5137410216840657,3.609133803876027,3.701096803156245,3.7858047586316106,3.861359733604188,3.9274713544246063,3.9847568912970326,4.076963368143487,4.1462796848965535,4.199438026798527,4.241174841166313,4.274693965438072,4.302161400624426,4.325064927830321,4.344449409759734,4.3610661711074465,4.375467849411056
2006-05-26,2.6738947936565083,2.8528504043907312,3.076290199067418,3.268593065212825,3.360174302758409,3.4398261747502326,3.5218622530114634,3.6036495244512174,3.6810517376395655,3.751570696434459,3.814310587968764,3.869387671294892,3.9592712837193855,4.0276758722465456,4.0804970558370135,4.122120447158975,4.15560970181915,4.1830767852644986,4.205989324851594,4.225384962828319,4.242012606834937,4.256424205007134
2006-06-02,2.7183060875692946,2.9107905849223186,3.15409970854971,3.3643234602932663,3.456908942948145,3.530444266344205,3.6042937684012233,3.6780592346198513,3.7484190535276,3.8130450241152856,3.8709525494772916,3.922088454314244,4.0060878192595375,4.0704026630641685,4.120242936601868,4.159595026301582,4.191289802639107,4.21729871163082,4.239000368907224,4.257373168681863,4.2731247997615025,4.286777465458241
2006-06-09,2.7238068744870545,2.8955146220392254,3.1228557883518717,3.3387845537205285,3.4422993808453217,3.5216828957837256,3.597850705128287,3.6725794494137283,3.7437168020370297,3.8093551330375255,3.868564656088653,3.9212133827424527,4.008471872335889,4.0758996807167085,4.128463100550977,4.170111796978938,4.203722343864882,4.23133214140521,4.254381803450419,4.27390092781252,4.290637428039939,4.3051445683860114
2006-06-16,2.7528413090011243,2.925308473655,3.151687194919004,3.3629256052416765,3.4623619136534574,3.538735628624459,3.612491497526975,3.6850944573856963,3.7542732338947236,3.818095304109562,3.8756351443769783,3.926766469271657,4.011437614509323,4.076808225719397,4.1277391777045445,4.168080934574074,4.200630726421228,4.227366504081531,4.2496853677978725,4.268585153338572,4.28479040889294,4.298836986997525
2006-06-23,2.769045612375896,2.982189547791076,3.25532096286452,3.4984304195177813,3.6055106891612745,3.6843043374353615,3.758605440890989,3.8304822091056874,3.897996046141478,3.9595534424419396,4.014525552569586,4.063005362363522,4.142631533045213,4.2036529115900425,4.250990244806331,4.2883950313902774,4.318536009318595,4.343276649127505,4.363923070519515,4.38140377843188,4.396391120370928,4.409381558112413
2006-06-30,2.7997058190271047,3.0242090322612576,3.3085193145163525,3.5527511483284613,3.6521941483417515,3.721868380971459,3.787403207169729,3.8513684657565257,3.9119440915019887,3.967511495392079,4.017354350873789,4.061454843182179,4.134130234727626,4.189988090003837,4.233392466501925,4.267721419978125,4.295397603353535,4.318120858496721,4.337086146140721,4.353144469920267,4.366912705825326,4.3788466284772865
2006-07-07,2.8213990167447416,3.05881038101863,3.3481395988618714,3.5787128868589284,3.66628195000476,3.729492675370728,3.7912607902048463,3.852438657493093,3.910546776725572,3.963793024780218,4.011449655831819,4.053520977894719,4.122661489266439,4.175659927967177,4.216775023218478,4.249262903716098,4.275441457713219,4.296929396051826,4.314861276541992,4.330043609976162,4.343060382801674,4.354342798554732
2006-07-14,2.8458929702139892,3.059211838685325,3.3070772049864448,3.4968162487570638,3.5739180248811233,3.634860521020417,3.696320753371308,3.758403012413507,3.8187346921843375,3.875437047901591,3.9274924595946152,3.9745545518780254,4.0542566655148935,4.117316415468918,4.167300289687298,4.207338435688265,4.239865929378047,4.266690468387361,4.289133507740677,4.308161366753883,4.324486750853889,4.338642034973199
2006-07-21,2.898082186321549,3.0871618625528487,3.313952888649806,3.4945602274749192,3.5664538187527026,3.620411919570632,3.674637644639232,3.730394326565864,3.785728151779925,3.8387609960289377,3.88829576603054,3.933754593884594,4.01214295324655,4.075333901430741,4.126078224703932,4.167081079415582,4.200579228956704,4.2283000007449845,4.251540882833907,4.271268799740376,4.288206264973687,4.3028977476273225
2006-07-28,2.91449050116282,3.102089147979988,3.3184099517767813,3.4770875031984736,3.5365232995147298,3.5849126257464348,3.6371248632281072,3.692515049147112,3.7481659819605113,3.801735489385153,3.851815234968644,3.8977420922761548,3.9767664778771095,4.040262909850966,4.0911090800611225,4.132107114195343,4.165551945485049,4.193201831816465,4.216369244142425,4.236027613466187,4.252901765719804,4.267536552851031
2006-08-04,2.934982234164349,3.153686149093083,3.378827049351908,3.5117139631807563,3.553676013001995,3.5934063891353274,3.640474147550852,3.691809799830682,3.743637031533696,3.793382208053449,3.8396323776380634,3.8817867587724666,3.953694346210911,4.010903425739469,4.056379574174806,4.0928619074388495,4.122524264173833,4.1469962428723885,4.167475428371297,4.184840199818968,4.199739532759929,4.212658687230841
2006-08-11,2.986326637766487,3.1947822889173945,3.4217584182708736,3.5717368226280755,3.6223283046246335,3.6642262747528416,3.710532044205472,3.76000106787458,3.809706520851599,3.857446327196263,3.901946849210908,3.9426362552134715,4.012370540985038,4.068154230713898,4.112679006449444,4.148499375849496,4.177677357249297,4.20177736356743,4.2219590789461865,4.239078369596392,4.25377031648009,4.266511181296915
2006-08-18,3.0093903010606877,3.23426109044568,3.4631620844007487,3.5909065784064644,3.621437032357148,3.647694306706474,3.6816441728871965,3.721458152389308,3.7637910570577615,3.8060417664155217,3.8465570357020895,3.884426555717628,3.9509328363058303,4.005419102096575,4.049612406424301,4.085546098936478,4.115017470917035,4.139464119347723,4.159989247027757,4.177426466136309,4.192404422541885,4.205399743034193
2006-08-25,3.026649416182172,3.222894600506476,3.3983905613292116,3.4681830789059678,3.483414421746054,3.5124449104040893,3.5558644673153537,3.606765806694361,3.6595861992646315,3.710881608257705,3.7588153234088524,3.8025895596112056,3.877279046168116,3.9366262491249655,3.983725784892307,4.02145974181031,4.052110495537973,4.077382265920838,4.098522764151497,4.116444337790982,4.131819523020614,4.145150392835046
2006-09-01,3.0497239486697145,3.2646961613416003,3.441350827071033,3.492624217854323,3.4910168289121315,3.5048072161953963,3.5347606362846005,3.5743474021285406,3.618053808424145,3.6622335132047232,3.704736160237721,3.7444323022055,3.8138647823218133,3.8703778132116113,3.9159482991482553,3.9528358040798803,3.982993419107251,4.007956257884933,4.028886425851692,4.0466529831265925,4.0619062918918365,4.075136730885772
2006-09-08,3.091339733336,3.309724591020573,3.494114397811648,3.553471968488294,3.5497394521518584,3.5560055846985237,3.576620900005625,3.6070054821430384,3.642539138525589,3.6798748086178796,3.716856129031703,3.7522093922242834,3.8157255799008487,3.8688447371434425,3.912502428559212,3.9483079633341776,3.9778385238158154,4.002421262665203,4.0231061710614435,4.040702668123326,4.055829471290093,4.06896002560781
2006-09-15,3.1201136641540437,3.330645038254948,3.5157252607815344,3.5825223110631885,3.578328352215676,3.578535606106812,3.590632051946352,3.611993177891608,3.6390408104366867,3.668896532133518,3.6995427170901753,3.72966946067784,3.785557060440124,3.833845365674663,3.874479465491587,3.908373817776688,3.9366624922512417,3.960403986041833,3.980489824981244,3.997637113564016,4.012410809971678,4.025252710535192
2006-09-22,3.1679171081587816,3.337408112082913,3.48104318898274,3.513647824348172,3.4975816542873064,3.4960531702647857,3.51090182574246,3.5366018760328237,3.5681635215577563,3.6020747011085525,3.636085758142863,3.6688564384731306,3.7281599076507783,3.7780517118645798,3.8192008541173625,3.8530219824684178,3.8809535031762175,3.904224571353266,3.9238158273354826,3.9404871175682503,3.9548211979105186,3.9672649759769434
2006-09-29,3.1750452208497166,3.364301265495137,3.4981176683400173,3.5173675982416484,3.5047187704108484,3.50719316123823,3.5234600787247463,3.5481133714774145,3.576809583253107,3.606662633260048,3.635922468777789,3.663616955296377,3.712734875683004,3.753232913347996,3.786165237882831,3.812969150338361,3.834959780525363,3.8532022132949,3.8685178928158015,3.881528761581989,3.8927041553579063,3.9023999529824014
2006-10-06,3.1649275698090293,3.354086472019097,3.4681846034180555,3.469510768900266,3.4586458126118202,3.4691214750838517,3.4944163676294284,3.5270874004612582,3.562138435717972,3.5966539247030505,3.6291073448353575,3.6588229225011983,3.7095704524630095,3.7498659322102816,3.7818057647534014,3.807366523459701,3.82811281006937,3.845209521641748,3.8595069302883385,3.871625197761367,3.882020608752223,3.8910333446876932
2006-10-13,3.1824496775654496,3.3828978412821256,3.522583286569433,3.5548820563199337,3.5566421015411267,3.5706357479490176,3.5947988688644155,3.6240583857352986,3.6547252391226137,3.684598143757884,3.7125257789997312,3.73801386222823,3.7814325577712715,3.815854366840719,3.84312233917099,3.864939820204349,3.8826468689519937,3.897238897399121,3.909441818114893,3.9197849217996583,3.9286576039527454,3.936350179598179
2006-10-20,3.20295911038246,3.397691536274404,3.535638869659279,3.5690951547307077,3.571999292266569,3.5867065529491926,3.611180593754224,3.640445447970315,3.670909400252437,3.700450175335699,3.7279748504257113,3.753029721040358,3.7955879762294766,3.829234768354342,3.855841496188091,3.877106317837496,3.894353336675945,3.9085607878799773,3.920439539011936,3.9305067041793764,3.939142144602604,3.946628794849766
2006-10-27,3.232427405612055,3.4395586014468207,3.5705395209869963,3.5893475932297383,3.5832093276381296,3.5892730854690584,3.605348396286921,3.6269290468067004,3.650682734208332,3.6745339375684094,3.6973153647705423,3.718447644210788,3.7550866646418384,3.784625376281287,3.808280968249524,3.827338929554108,3.842871763903999,3.8557040792192976,3.866450767151558,3.875566833442333,3.883390295504338,3.890174754638955
2006-11-03,3.2467224221644764,3.4631025930827524,3.6127360817089067,3.6337075218301647,3.617854379177084,3.6140641726248393,3.6221160418572005,3.6378725322546077,3.657847464464545,3.679618444833202,3.7016328505194394,3.722958246395729,3.761750166433128,3.794533839653537,3.8216501896700295,3.843979116725787,3.8624421217657514,3.877836575519576,3.890803151155229,3.901840516631227,3.9113322795750216,3.919573232762452
2006-11-10,3.2936087630418083,3.477492108928122,3.612531319783772,3.625189088656305,3.6004738527007194,3.5894138309710044,3.59182872037662,3.6033137456705626,3.6201546135902816,3.639722421113245,3.660275283314444,3.6807136526114617,3.7189152764013502,3.7520340685809064,3.779907897893864,3.803138620820501,3.822506839544502,3.8387463539401336,3.8524750522959255,3.8641888084826874,3.874277242887953,3.8830442770268987
2006-11-17,3.3110047385466914,3.485329102901469,3.6196277770218526,3.641890659663708,3.6230882984769237,3.6143388463122137,3.616803842111493,3.626997280236048,3.641807155980072,3.6589906136173185,3.677046113380114,3.6950181050395488,3.728665835608441,3.757899126126588,3.7825471547212057,3.803118473471746,3.8202876019479652,3.834694210894584,3.846879824770531,3.8572806710966967,3.8662404541368263,3.874027830604221
2006-11-24,3.349546999453489,3.489890883186625,3.5963803319898964,3.602452809929929,3.577121449599756,3.566088544364415,3.5691720498033246,3.5817940899902934,3.6000420947738667,3.6211363796548297,3.643234096965901,3.665173090290416,3.7061181842016575,3.741570703301994,3.771385311885132,3.796220793859393,3.8169199061234944,3.8342714168413226,3.8489380273720375,3.8614508579146385,3.87222685034148,3.881591038908194
2006-12-01,3.3617358346223742,3.4911718488120043,3.586042764399988,3.587058312256922,3.5620392163813697,3.5517793967733686,3.555616213596893,3.568947468097329,3.5878559158856334,3.6095555816492166,3.63220014412046,3.6546276836097764,3.6963886957718586,3.732476096407845,3.7627863310798944,3.788013443326426,3.8090270740432746,3.8266355917555632,3.841515751002373,3.8542087401284886,3.8651387773858223,3.874636230918165
2006-12-08,3.3997462572537027,3.516783177891265,3.605764899278191,3.615132894529777,3.5959212904549145,3.585806938894782,3.5862676533142133,3.59448202799044,3.6076475088901465,3.62361817838476,3.6408854602684673,3.658441065290655,3.6920990097921806,3.7220498386045655,3.747750606987229,3.769480342790189,3.7877881113377567,3.8032536911504238,3.816396302047901,3.8276496565470537,3.837364297844615,3.845819348095335
2006-12-15,3.4045951144290414,3.5405511380501173,3.657863560287466,3.6964324838403266,3.6877453067218102,3.6798835115152477,3.678731999406733,3.683627565759268,3.692907248338713,3.7050273960459688,3.718778514197119,3.7332778095753123,3.762262480971645,3.7891897798549037,3.8130645595084847,3.8337630250243886,3.851537348165257,3.8667675815461786,3.8798458732057353,3.8911282511181566,3.900919303875497,3.909471812671136
2006-12-22,3.428929257153473,3.5881715851313314,3.728224904812562,3.782153767803624,3.779164762416437,3.774863466695658,3.776659665625118,3.7842285269750895,3.7959629612236623,3.8103150309192904,3.8260680837064673,3.8423415126955485,3.8742423579791625,3.903372142600509,3.928901122881807,3.950849964590478,3.9695832407541114,3.985563337641509,3.9992407818479303,4.011012346837829,4.0212109382073695,4.030109101262698
2006-12-29,3.443516268524384,3.607251392491868,3.758135066759373,3.822321507444794,3.825039520001391,3.8262826765445097,3.8332568981195214,3.845216454340803,3.860388854295969,3.8772353811602023,3.894636702075843,3.911844621792944,3.9440154736658,3.972054747371869,3.9958109406705806,4.015730094750875,4.03241899603762,4.0464641126624254,4.058369611531415,4.068546732420239,4.077322767263225,4.084955587305723
2007-01-05,3.4590947814696658,3.6268872668176297,3.7765587227364072,3.837320165385521,3.8399847299320284,3.842299082072425,3.8506643553021984,3.8640451835867458,3.8805346266536014,3.898534469346859,3.916908567140793,3.9349153622165214,3.968238957056746,3.9969862104078993,4.021160670949779,4.041319897872957,4.058143345171166,4.072262198935965,4.084207130586733,4.094404674671054,4.103190771596149,4.110828103362509
2007-01-12,3.487647954253333,3.6474337100116734,3.7925555861331453,3.8549183930895716,3.8628367550143587,3.8726557558290735,3.8895209976486544,3.911344532614583,3.9355967582374345,3.9604009776176654,3.984558688356813,4.007383968320413,4.047907720548391,4.081433427742302,4.108795078620444,4.1311321316645655,4.149499068656402,4.164759072746522,4.177583877429991,4.188485728287321,4.197853307779229,4.205982537187476
2007-01-19,3.5373289116034865,3.6724583648177087,3.8057928033466917,3.8731431150775935,3.8833946965860755,3.8910585516494782,3.903267119471458,3.9193308037785637,3.937570153260473,3.956582637399844,3.975404029994014,3.993438558547184,4.0260103614272404,4.0534523011726975,4.076150891100639,4.0948600403040025,4.110346883799976,4.123271879039541,4.134166150245985,4.143444140217898,4.151425544193011,4.15835664628948
2007-01-26,3.553446052659357,3.6894938435265368,3.8324612596011285,3.9180461677316276,3.938253432958562,3.9509750005086426,3.9656401286028826,3.9826912888366026,4.001058404099274,4.019696572960243,4.03786112648791,4.055093338267143,4.085932883121212,4.11172349195003,4.132965136764191,4.150428109385679,4.164860327548029,4.176893274367683,4.187029520109832,4.195658784711807,4.203080497724015,4.209524729750948
